RCBC,site1,site2
-0.757,1,122
-0.8476,1,121
-0.7752,1,120
-0.915,1,119
-0.9206,1,118
-1,1,117
-1,1,116
-1,1,115
-1,1,114
-1,1,113
0.3438,1,112
-1,1,111
-1,1,110
0.0344,1,109
0.1891,1,108
0.1925,1,107
0.1841,1,106
-0.2892,1,105
0.1917,1,104
0.1882,1,103
-0.7496,1,102
-0.7918,1,101
-0.7772,1,100
-0.8518,1,99
-0.7656,1,98
-0.7698,1,97
-0.654,1,96
-0.8444,1,95
-0.166,1,94
-0.0626,1,93
-0.5198,1,92
-0.0846,1,91
-1,1,90
0.3467,1,89
-1,1,88
-1,1,87
0.2188,1,86
-0.3738,1,85
-0.5858,1,84
0.1891,1,83
0.5896,1,82
-0.8584,1,81
-1,1,80
-1,1,79
-0.6206,1,78
0.1184,1,77
-0.9308,1,76
-0.5598,1,75
0.1906,1,74
0.3286,1,73
0.1532,1,72
-0.1136,1,71
-0.5074,1,70
0.1816,1,69
-1,1,68
-1,1,67
-0.0624,1,66
-0.5386,1,65
-1,1,64
0.8286,1,63
0.4282,1,62
-0.1854,1,61
-0.6386,1,60
0.1658,1,59
0.1929,1,58
-0.0434,1,57
0.1352,1,56
0.0875999999999999,1,55
-0.0118,1,54
-0.7814,1,53
-0.8434,1,52
0.235,1,51
0.1288,1,50
-0.8262,1,49
-0.4658,1,48
-0.8434,1,47
0.4646,1,46
0.626,1,45
-1,1,44
-1,1,43
-1,1,42
-1,1,41
-1,1,40
-1,1,39
-1,1,38
-1,1,37
-0.1318,1,36
0.1943,1,35
-0.468,1,34
0.4062,1,33
0.1886,1,32
-0.3996,1,31
0.1858,1,30
0.2538,1,29
0.1838,1,28
-0.4336,1,27
-0.2194,1,26
-0.339,1,25
-0.8088,1,24
-0.686,1,23
0.3412,1,22
-0.9608,1,21
-0.1386,1,20
-1,1,19
-1,1,18
0.1042,1,17
-0.41,1,16
-0.1462,1,15
0.1859,1,14
0.28,1,13
0.1968,1,12
0.1897,1,11
0.1966,1,10
-0.5452,1,9
-0.7234,1,8
-0.8296,1,7
-0.4006,1,6
-1,1,5
-0.8218,1,4
-0.706,1,3
-0.8264,1,2
-0.107,20,32
0.8892,20,31
-0.1066,20,30
0.7188,20,29
-0.1204,20,28
0.4536,20,27
-0.7546,20,26
0.4308,20,25
-0.7582,20,24
0.0258,20,23
0.9212,20,22
-0.7958,20,21
0.9998,19,157
0.9786,19,156
0.974,19,155
1,19,154
0.9932,19,153
-1,19,152
-1,19,151
0.9758,19,150
0.4904,19,149
0.9982,19,148
0.9758,19,147
-1,19,146
-1,19,145
-1,19,144
-1,19,143
-1,19,142
-1,19,141
1,19,140
0.8916,19,139
-1,19,138
0.9998,19,137
0.9996,19,136
-1,19,135
1,19,134
0.9998,19,133
-1,19,132
0.9988,19,131
-1,19,130
0.7938,19,129
1,19,128
-1,19,127
0.9764,19,126
-1,19,125
0.9978,19,124
-1,19,123
-1,19,122
0.9732,19,121
-1,19,120
-1,19,119
0.7888,19,118
-1,19,117
1,19,116
1,19,115
1,19,114
0.9754,19,113
-1,19,112
1,19,111
0.9708,19,110
0.986,19,109
0.974,19,108
0.538,19,107
0.9766,19,106
0.9926,19,105
0.9754,19,104
0.8394,19,103
-1,19,102
-1,19,101
-1,19,100
-1,19,99
-1,19,98
0.9824,19,97
-1,19,96
-1,19,95
-1,19,94
-1,19,93
0.8074,19,92
-1,19,91
1,19,90
-1,19,89
0.9998,19,88
0.9998,19,87
-1,19,86
-1,19,85
-1,19,84
0.6778,19,83
-1,19,82
0.7488,19,81
1,19,80
-1,19,79
-1,19,78
0.8342,19,77
-1,19,76
-1,19,75
0.979,19,74
0.9848,19,73
0.9844,19,72
-1,19,71
-1,19,70
0.9794,19,69
1,19,68
-1,19,67
0.3558,19,66
-1,19,65
0.9998,19,64
0.6812,19,63
-1,19,62
-1,19,61
-1,19,60
1,19,59
0.9804,19,58
1,19,57
1,19,56
1,19,55
1,19,54
-1,19,53
-1,19,52
1,19,51
0.9918,19,50
-1,19,49
-1,19,48
0.9804,19,47
0.9984,19,46
0.9898,19,45
0.9968,19,44
0.9858,19,43
0.977,19,42
1,19,41
1,19,40
1,19,39
-0.0888,19,38
1,19,37
-1,19,36
0.9708,19,35
-1,19,34
1,19,33
0.975,19,32
0.991,19,31
0.9482,19,30
1,19,29
0.8396,19,28
-1,19,27
-1,19,26
0.924,19,25
-1,19,24
-1,19,23
0.9848,19,22
-1,19,21
-1,19,20
0.9946,18,157
0.8126,18,156
0.8828,18,155
0.9906,18,154
0.9996,18,153
0.9472,18,152
-1,18,151
0.91,18,150
0.1494,18,149
0.962,18,148
0.8764,18,147
-1,18,146
-1,18,145
-1,18,144
-1,18,143
-1,18,142
-1,18,141
1,18,140
0.7956,18,139
0.6848,18,138
0.9884,18,137
0.9988,18,136
0.885,18,135
0.9982,18,134
1,18,133
0.7598,18,132
0.9706,18,131
-1,18,130
0.2678,18,129
0.9996,18,128
-1,18,127
0.756,18,126
-1,18,125
0.94,18,124
-1,18,123
-1,18,122
0.8808,18,121
0.5682,18,120
-1,18,119
0.032,18,118
-1,18,117
0.9984,18,116
0.9988,18,115
1,18,114
0.9112,18,113
-1,18,112
0.9766,18,111
0.9966,18,110
0.9844,18,109
0.8824,18,108
0.1466,18,107
0.8806,18,106
0.9756,18,105
0.8906,18,104
0.3878,18,103
-1,18,102
0.6258,18,101
0.0376000000000001,18,100
-1,18,99
-0.0488,18,98
0.5732,18,97
-1,18,96
-1,18,95
0.7786,18,94
-1,18,93
0.6042,18,92
-1,18,91
0.9802,18,90
-1,18,89
0.9998,18,88
0.9986,18,87
0.7852,18,86
0.8916,18,85
0.6658,18,84
0.1918,18,83
0.9698,18,82
0.5386,18,81
0.987,18,80
-1,18,79
-1,18,78
0.98,18,77
0.9496,18,76
-1,18,75
0.8808,18,74
0.9964,18,73
0.7904,18,72
-1,18,71
-1,18,70
0.883,18,69
1,18,68
0.9634,18,67
0.4364,18,66
0.9308,18,65
0.9996,18,64
0.9904,18,63
0.8004,18,62
-1,18,61
-1,18,60
0.9982,18,59
0.8836,18,58
0.9996,18,57
1,18,56
1,18,55
1,18,54
-1,18,53
0.4542,21,151
0.5232,21,150
0.2588,21,149
0.0562,21,148
0.2662,21,147
-0.7726,21,146
-0.9704,21,145
-1,21,144
-0.871,21,143
-0.9744,21,142
-0.9544,21,141
-1,21,140
-1,21,139
0.1068,21,138
-1,21,137
-1,21,136
0.00940000000000007,21,135
-1,21,134
-1,21,133
-0.1644,21,132
0.0488,21,131
-0.1746,21,130
0.2652,21,129
0.4598,21,128
-0.1472,21,127
0.2638,21,126
-0.171,21,125
-0.1446,21,124
-0.8814,21,123
-0.956,21,122
-0.855,21,121
-0.7826,21,120
-0.8898,21,119
-0.9192,21,118
-1,21,117
-1,21,116
-1,21,115
-1,21,114
-1,21,113
0.4622,21,112
-1,21,111
-1,21,110
-0.303,21,109
0.2572,21,108
0.2587,21,107
0.2587,21,106
0.2358,21,105
0.2612,21,104
0.2611,21,103
-0.773,21,102
-0.8412,21,101
-0.7488,21,100
-0.8768,21,99
-0.9204,21,98
-0.9278,21,97
-0.9856,21,96
-0.9444,21,95
-1,21,94
-1,21,93
-1,21,92
-0.211,21,91
-1,21,90
-0.427,21,89
-1,21,88
-1,21,87
-1,21,86
-0.579,21,85
-0.5488,21,84
0.2665,21,83
0.1758,21,82
0.2647,21,81
-0.4474,21,80
-0.874,21,79
-0.6516,21,78
-0.7608,21,77
-1,21,76
-0.5994,21,75
-0.6816,21,74
-1,21,73
-1,21,72
-0.1366,21,71
-0.6784,21,70
-0.7072,21,69
-1,21,68
-1,21,67
-1,21,66
-0.845,21,65
-1,21,64
-1,21,63
0.3478,21,62
-0.5076,21,61
-1,21,60
0.3164,21,59
0.2612,21,58
0.464,21,57
-0.2716,21,56
-0.6068,21,55
-0.6778,21,54
-0.8996,21,53
-0.92,21,52
-0.3158,21,51
0.112,21,50
-0.9408,21,49
-0.4214,21,48
-0.8572,21,47
0.1112,21,46
0.2544,21,45
-0.9856,21,44
-0.9772,21,43
-0.984,21,42
-1,21,41
-1,21,40
-1,21,39
-1,21,38
-1,21,37
-0.7936,21,36
-0.8354,21,35
-0.6832,21,34
0.5414,21,33
0.2613,21,32
0.0427999999999999,21,31
0.2561,21,30
0.3836,21,29
0.2626,21,28
-0.8786,21,27
-0.165,21,26
-1,21,25
-0.9088,21,24
-0.8744,21,23
-0.0620000000000001,21,22
0.9478,20,157
0.873,20,156
-0.1434,20,155
0.4532,20,154
0.2054,20,153
0.2318,20,152
-0.0582,20,151
0.8684,20,150
-0.0958,20,149
0.867,20,148
-0.1164,20,147
-0.2634,20,146
-0.8546,20,145
0.0722,20,144
-0.3296,20,143
-0.818,20,142
0.0334000000000001,20,141
0.977,20,140
0.8594,20,139
0.8498,20,138
0.2556,20,137
0.5486,20,136
0.0482,20,135
0.6182,20,134
0.4158,20,133
-0.2724,20,132
0.7328,20,131
0.715,20,130
-0.1188,20,129
0.681,20,128
0.6942,20,127
-0.1222,20,126
0.6106,20,125
0.7522,20,124
-0.3134,20,123
-0.4764,20,122
-0.1474,20,121
-0.0508,20,120
-0.375,20,119
-0.4526,20,118
-1,20,117
0.9616,20,116
0.9544,20,115
1,20,114
0.4532,20,113
0.0878000000000001,20,112
0.7922,20,111
0.9498,20,110
0.466,20,109
-0.0298,20,108
-0.1082,20,107
-0.0208,20,106
0.8946,20,105
0.1144,20,104
-0.113,20,103
-1,20,102
0.2734,20,101
-0.2734,20,100
-0.3672,20,99
-0.3982,20,98
-0.3754,20,97
-0.0214,20,96
-0.1974,20,95
0.5936,20,94
0.52,20,93
0.7092,20,92
-0.5972,20,91
0.5788,20,90
-1,20,89
0.959,20,88
0.957,20,87
0.5172,20,86
0.0948,20,85
-0.0256,20,84
-0.0942,20,83
0.9714,20,82
0.5724,20,81
0.6436,20,80
0.1316,20,79
-1,20,78
0.7896,20,77
0.5828,20,76
0.3784,20,75
0.5657,20,74
0.13,20,73
0.7518,20,72
-0.5518,20,71
-1,20,70
0.5674,20,69
1,20,68
0.7794,20,67
0.381,20,66
0.0336000000000001,20,65
0.9282,20,64
0.1758,20,63
-0.9854,20,62
-1,20,61
-1,20,60
0.1432,20,59
-0.12,20,58
0.5602,20,57
0.884,20,56
0.4902,20,55
0.5744,20,54
-0.1942,20,53
-0.0516,20,52
0.8562,20,51
0.188,20,50
-0.181,20,49
-1,20,48
-0.16,20,47
-0.2096,20,46
0.8438,20,45
-0.2166,20,44
-0.0928,20,43
-0.2126,20,42
0.3548,20,41
0.3274,20,40
0.8648,20,39
0.5728,20,38
0.9894,20,37
0.3092,20,36
-0.095,20,35
-1,20,34
0.5246,20,33
-1,23,137
-0.6922,23,136
0.5332,23,135
-1,23,134
0.34,23,133
0.784,23,132
0.5496,23,131
0.2068,23,130
0.4129,23,129
0.784,23,128
0.3484,23,127
0.4055,23,126
0.1888,23,125
0.4018,23,124
-1,23,123
-1,23,122
-0.3984,23,121
-0.9998,23,120
-1,23,119
-1,23,118
-1,23,117
-1,23,116
-1,23,115
-1,23,114
-1,23,113
0.0616000000000001,23,112
-1,23,111
-1,23,110
0.4034,23,109
-0.308,23,108
0.4038,23,107
0.401,23,106
0.6812,23,105
0.4042,23,104
0.396,23,103
-1,23,102
-0.998,23,101
-0.7952,23,100
-0.9604,23,99
-1,23,98
-1,23,97
-0.8658,23,96
-1,23,95
-0.8332,23,94
0.1282,23,93
0.7514,23,92
0.3508,23,91
-1,23,90
0.00679999999999992,23,89
-1,23,88
-1,23,87
0.5168,23,86
0.1516,23,85
-0.3538,23,84
0.3985,23,83
0.7268,23,82
-0.2636,23,81
-1,23,80
-0.9994,23,79
-1,23,78
-0.4142,23,77
0.0691999999999999,23,76
-0.1232,23,75
-0.2284,23,74
-0.5634,23,73
-0.119,23,72
-0.087,23,71
-0.367,23,70
-0.2478,23,69
-1,23,68
-1,23,67
0.0436000000000001,23,66
-0.2034,23,65
0.7388,23,64
-0.4964,23,63
0.6404,23,62
0.2986,23,61
-0.133,23,60
0.166,23,59
0.4011,23,58
0.3016,23,57
0.8042,23,56
0.0609999999999999,23,55
0.1652,23,54
-0.9926,23,53
-0.9824,23,52
0.3716,23,51
-0.1788,23,50
-0.9938,23,49
-0.99,23,48
-0.4054,23,47
-0.012,23,46
0.6094,23,45
-1,23,44
-1,23,43
-1,23,42
-0.405,23,41
-0.5034,23,40
-1,23,39
-1,23,38
-1,23,37
0.7598,23,36
0.4069,23,35
-0.2516,23,34
0.0888,23,33
0.3949,23,32
0.6288,23,31
0.4083,23,30
0.2962,23,29
0.408,23,28
-0.9996,23,27
-0.9774,23,26
-1,23,25
-0.9968,23,24
0.3462,22,157
0.939,22,156
0.352,22,155
0.8302,22,154
-0.2022,22,153
0.9994,22,152
0.7632,22,151
0.9562,22,150
0.381,22,149
0.9004,22,148
0.386,22,147
-1,22,146
-0.8256,22,145
-0.0387999999999999,22,144
-0.4738,22,143
-0.0218,22,142
-0.0974,22,141
0.3562,22,140
0.996,22,139
0.9998,22,138
0.8108,22,137
0.7674,22,136
0.942,22,135
0.8114,22,134
0.9914,22,133
0.985,22,132
0.936,22,131
0.5812,22,130
0.3806,22,129
0.9972,22,128
0.7586,22,127
0.3852,22,126
0.5592,22,125
0.8774,22,124
-0.7996,22,123
-0.8062,22,122
0.329,22,121
-0.735,22,120
-0.7652,22,119
-0.6798,22,118
-1,22,117
0.0364,22,116
0.9882,22,115
1,22,114
0.9426,22,113
0.6002,22,112
-0.435,22,111
0.989,22,110
0.975,22,109
0.3912,22,108
0.3792,22,107
0.3784,22,106
0.9636,22,105
0.3798,22,104
0.3944,22,103
-1,22,102
-0.5758,22,101
-0.456,22,100
-0.1486,22,99
-0.932,22,98
-0.9518,22,97
-0.1282,22,96
-0.862,22,95
0.9342,22,94
0.7466,22,93
0.9936,22,92
0.866,22,91
0.9722,22,90
0.5366,22,89
0.1362,22,88
0.9398,22,87
0.732,22,86
0.3384,22,85
-0.5892,22,84
0.3798,22,83
0.6358,22,82
0.6974,22,81
-0.8684,22,80
-0.7114,22,79
-1,22,78
-0.1676,22,77
0.6572,22,76
0.5272,22,75
0.3898,22,74
0.96,22,73
0.7538,22,72
0.3278,22,71
0.3326,22,70
0.3986,22,69
1,22,68
0.9928,22,67
0.9182,22,66
0.0713999999999999,22,65
0.991,22,64
0.9966,22,63
0.977,22,62
0.8318,22,61
0.4922,22,60
0.9542,22,59
0.3878,22,58
0.983,22,57
0.9884,22,56
0.927,22,55
0.9318,22,54
-0.8236,22,53
-0.5308,22,52
0.9876,22,51
0.1958,22,50
-0.7812,22,49
-1,22,48
0.3518,22,47
0.938,22,46
0.5736,22,45
-0.7536,22,44
-0.8478,22,43
-0.8402,22,42
0.919,22,41
0.9216,22,40
-0.429,22,39
0.9994,22,38
0.3514,22,37
0.9448,22,36
0.6943,22,35
0.4582,22,34
0.949,22,33
0.3808,22,32
0.9462,22,31
0.3922,22,30
0.9926,22,29
0.3954,22,28
-0.959,22,27
-1,22,26
-0.8368,22,25
-0.1766,22,24
-0.8014,22,23
-1,21,157
-1,21,156
0.2612,21,155
-1,21,154
-1,21,153
-0.788,21,152
0.6048,25,127
0.5278,25,126
0.4276,25,125
0.7458,25,124
-0.9984,25,123
-0.9912,25,122
0.0434000000000001,25,121
-0.9944,25,120
-0.996,25,119
-0.9662,25,118
-1,25,117
-1,25,116
-1,25,115
-1,25,114
0.421,25,113
0.3566,25,112
-0.6334,25,111
0.172,25,110
0.5072,25,109
0.0631999999999999,25,108
0.5379,25,107
0.5387,25,106
0.8886,25,105
0.5357,25,104
0.5364,25,103
-1,25,102
-0.8818,25,101
-0.8908,25,100
-1,25,99
-0.999,25,98
-0.9984,25,97
-1,25,96
-0.9904,25,95
0.4864,25,94
-0.2784,25,93
0.87,25,92
0.6006,25,91
0.7456,25,90
0.0775999999999999,25,89
-1,25,88
-1,25,87
0.5352,25,86
0.149,25,85
-0.0276,25,84
0.5351,25,83
0.8414,25,82
0.0768,25,81
-0.9998,25,80
-0.98,25,79
-1,25,78
0.0109999999999999,25,77
0.1216,25,76
-0.1644,25,75
0.0646,25,74
0.6056,25,73
-0.00419999999999998,25,72
-0.3792,25,71
-1,25,70
0.0376000000000001,25,69
-1,25,68
0.8542,25,67
0.5322,25,66
-0.237,25,65
0.9242,25,64
0.9184,25,63
0.778,25,62
0.3022,25,61
-1,25,60
0.825,25,59
0.5384,25,58
0.9386,25,57
0.9866,25,56
0.763,25,55
0.8258,25,54
-1,25,53
-0.9966,25,52
0.9404,25,51
0.468,25,50
-1,25,49
-1,25,48
0.0304,25,47
0.8632,25,46
0.6068,25,45
-0.9726,25,44
-0.9916,25,43
-0.9944,25,42
0.653,25,41
0.6928,25,40
-0.4372,25,39
0.9314,25,38
0.569,25,37
0.589,25,36
0.0693999999999999,25,35
-1,25,34
0.7958,25,33
0.543,25,32
0.894,25,31
0.5376,25,30
0.9554,25,29
0.5355,25,28
-1,25,27
-0.8896,25,26
0.954,24,157
-1,24,156
0.2971,24,155
-1,24,154
-0.6774,24,153
0.2968,24,152
-0.1342,24,151
0.7204,24,150
0.2891,24,149
0.3112,24,148
0.3016,24,147
-0.9656,24,146
-0.948,24,145
-1,24,144
-0.51,24,143
-0.9412,24,142
-1,24,141
-1,24,140
-1,24,139
0.6876,24,138
-1,24,137
-0.6652,24,136
0.1886,24,135
-1,24,134
-0.4674,24,133
0.357,24,132
0.3344,24,131
-0.00700000000000001,24,130
0.2912,24,129
0.3886,24,128
0.0848,24,127
0.2919,24,126
0.00479999999999992,24,125
0.0998000000000001,24,124
-0.9996,24,123
-0.9998,24,122
-0.6412,24,121
-0.9966,24,120
-0.9998,24,119
-0.9998,24,118
-1,24,117
-1,24,116
-1,24,115
-1,24,114
-1,24,113
0.5113,24,112
-1,24,111
-1,24,110
0.0214000000000001,24,109
0.3002,24,108
0.2981,24,107
0.2887,24,106
0.5038,24,105
0.2941,24,104
0.2981,24,103
-1,24,102
-0.9468,24,101
-0.9676,24,100
-0.999,24,99
-0.9994,24,98
-1,24,97
-1,24,96
-0.9974,24,95
-1,24,94
0.1736,24,93
0.2564,24,92
0.1158,24,91
-1,24,90
0.5011,24,89
-1,24,88
-1,24,87
-1,24,86
0.0482,24,85
-0.3528,24,84
0.2982,24,83
0.4068,24,82
-0.5432,24,81
-1,24,80
-0.9696,24,79
-0.9964,24,78
-0.4984,24,77
-0.872,24,76
-0.4466,24,75
-0.496,24,74
-1,24,73
-0.9174,24,72
0.0471999999999999,24,71
-0.2414,24,70
-0.5582,24,69
-1,24,68
-1,24,67
-1,24,66
-0.3854,24,65
0.3096,24,64
-0.1298,24,63
0.439,24,62
0.1038,24,61
-0.3714,24,60
-0.0276,24,59
0.2948,24,58
-0.2714,24,57
0.357,24,56
-0.5836,24,55
-0.5412,24,54
-0.997,24,53
-0.9978,24,52
-0.3474,24,51
-0.652,24,50
-0.9948,24,49
-0.8488,24,48
-0.6622,24,47
-0.2604,24,46
0.0144,24,45
-0.999,24,44
-0.9966,24,43
-0.9984,24,42
-0.8076,24,41
-1,24,40
-1,24,39
-1,24,38
-1,24,37
-0.8784,24,36
0.2959,24,35
-0.154,24,34
-0.1494,24,33
0.2961,24,32
0.3246,24,31
0.2879,24,30
0.0354000000000001,24,29
0.289,24,28
-0.9928,24,27
-0.9488,24,26
-0.994,24,25
0.8326,23,157
-0.4822,23,156
-0.318,23,155
-1,23,154
-0.676,23,153
0.835,23,152
0.0855999999999999,23,151
0.8432,23,150
0.401,23,149
0.603,23,148
0.4039,23,147
-0.9984,23,146
-0.828,23,145
-1,23,144
-0.3134,23,143
-0.9884,23,142
-0.8176,23,141
-1,23,140
0.802,23,139
0.9082,23,138
-0.0852000000000001,27,121
-0.9996,27,120
-0.9998,27,119
-0.997,27,118
-1,27,117
-1,27,116
-1,27,115
-1,27,114
0.0828,27,113
0.766,27,112
-0.5574,27,111
0.2376,27,110
0.6412,27,109
0.4992,27,108
0.5088,27,107
0.5008,27,106
0.9108,27,105
0.5054,27,104
0.499,27,103
-1,27,102
-0.9086,27,101
-0.924,27,100
-0.8902,27,99
-0.9992,27,98
-1,27,97
-0.8036,27,96
-0.9924,27,95
0.0844,27,94
0.1404,27,93
0.8728,27,92
0.711,27,91
0.5964,27,90
0.3106,27,89
-1,27,88
-1,27,87
0.7604,27,86
0.3518,27,85
0.0795999999999999,27,84
0.5064,27,83
0.8438,27,82
0.00879999999999992,27,81
-0.9998,27,80
-0.9716,27,79
-1,27,78
-0.0708,27,77
0.1584,27,76
0.085,27,75
0.0147999999999999,27,74
0.5486,27,73
0.0982000000000001,27,72
-0.1158,27,71
-0.2006,27,70
-0.00139999999999996,27,69
-1,27,68
-0.5788,27,67
0.5134,27,66
0.129,27,65
0.961,27,64
0.5026,27,63
0.8362,27,62
0.5636,27,61
-0.4316,27,60
0.6402,27,59
0.5065,27,58
0.8802,27,57
0.9756,27,56
0.4158,27,55
0.678,27,54
-1,27,53
-0.9906,27,52
0.9128,27,51
0.352,27,50
-1,27,49
-1,27,48
-0.0784,27,47
0.747,27,46
0.6342,27,45
-0.998,27,44
-0.9964,27,43
-0.9962,27,42
0.7412,27,41
0.7476,27,40
-0.3656,27,39
0.857,27,38
-1,27,37
0.7976,27,36
-0.0135999999999999,27,35
-0.1442,27,34
0.6198,27,33
0.5096,27,32
0.868,27,31
0.511,27,30
0.882,27,29
0.5029,27,28
-1,26,157
-0.0994,26,156
0.2609,26,155
0.2008,26,154
-0.3498,26,153
0.122,26,152
0.4528,26,151
0.9052,26,150
0.257,26,149
0.7189,26,148
0.2539,26,147
-0.997,26,146
-0.9966,26,145
-0.5854,26,144
-0.579,26,143
-0.5304,26,142
-0.5884,26,141
-1,26,140
0.1784,26,139
0.3654,26,138
-0.0962,26,137
-0.3578,26,136
-0.0688,26,135
0.3292,26,134
-0.0706,26,133
-0.4584,26,132
0.7181,26,131
0.6109,26,130
0.2598,26,129
0.1268,26,128
0.6086,26,127
0.2565,26,126
0.6056,26,125
0.6086,26,124
-0.9916,26,123
-0.9962,26,122
-0.7504,26,121
-1,26,120
-0.9944,26,119
-0.9972,26,118
-1,26,117
-1,26,116
-1,26,115
-1,26,114
0.193,26,113
0.4674,26,112
-1,26,111
-1,26,110
0.0562,26,109
0.2551,26,108
0.2552,26,107
0.2598,26,106
0.8006,26,105
0.2643,26,104
0.2589,26,103
-0.8888,26,102
-1,26,101
-0.9924,26,100
-0.6226,26,99
-0.9992,26,98
-0.9948,26,97
-0.4524,26,96
-0.9916,26,95
0.0354000000000001,26,94
-0.0754,26,93
0.3788,26,92
0.2226,26,91
0.3184,26,90
0.459,26,89
-1,26,88
-1,26,87
0.0468,26,86
-0.0614,26,85
-0.4516,26,84
0.2632,26,83
0.722,26,82
0.2596,26,81
-0.7886,26,80
-0.9782,26,79
-0.9856,26,78
-1,26,77
-0.9192,26,76
-0.372,26,75
0.2615,26,74
-0.2142,26,73
-0.573,26,72
-0.2032,26,71
-0.264,26,70
0.2579,26,69
-1,26,68
-1,26,67
-0.5584,26,66
-0.0392,26,65
0.3176,26,64
0.4682,26,63
-0.0508,26,62
-0.0694,26,61
-0.467,26,60
0.2544,26,59
0.2579,26,58
0.0427999999999999,26,57
-0.289,26,56
-0.9498,26,55
-0.8472,26,54
-0.998,26,53
-0.996,26,52
-0.8684,26,51
-0.9062,26,50
-0.9982,26,49
-0.9994,26,48
-0.761,26,47
-0.4238,26,46
-0.448,26,45
-0.9782,26,44
-0.968,26,43
-0.9772,26,42
-0.2118,26,41
-0.2238,26,40
-1,26,39
0.323,26,38
-1,26,37
-0.3422,26,36
0.2572,26,35
-0.2778,26,34
0.129,26,33
0.2553,26,32
0.7112,26,31
0.2581,26,30
0.3812,26,29
0.2578,26,28
-0.919,26,27
0.7302,25,157
0.6546,25,156
0.056,25,155
0.0366,25,154
-0.4884,25,153
0.949,25,152
0.472,25,151
0.9378,25,150
0.5468,25,149
0.8322,25,148
0.5398,25,147
-1,25,146
-1,25,145
-1,25,144
-1,25,143
-1,25,142
-1,25,141
-1,25,140
0.9328,25,139
0.9904,25,138
0.0456000000000001,25,137
0.0364,25,136
0.6748,25,135
0.1902,25,134
0.9786,25,133
0.8734,25,132
0.8354,25,131
0.4096,25,130
0.5443,25,129
0.9872,25,128
0.7142,29,119
0.5226,29,118
0.0633999999999999,29,117
0.997,29,116
0.9972,29,115
1,29,114
0.996,29,113
0.1728,29,112
0.9994,29,111
1,29,110
0.851,29,109
-0.178,29,108
-0.5684,29,107
-0.2024,29,106
-0.9712,29,105
-0.1934,29,104
-0.4018,29,103
0.644,29,102
0.6188,29,101
0.1668,29,100
0.2058,29,99
0.6512,29,98
0.7454,29,97
-0.0352,29,96
0.6122,29,95
0.9852,29,94
0.9764,29,93
0.8472,29,92
0.4982,29,91
0.9986,29,90
-0.09,29,89
0.9984,29,88
1,29,87
0.9766,29,86
0.3166,29,85
0.5774,29,84
-0.4996,29,83
0.4046,29,82
-0.5162,29,81
0.982,29,80
0.5578,29,79
0.2444,29,78
0.6028,29,77
0.7186,29,76
-0.2872,29,75
-0.2002,29,74
-0.0526,29,73
0.6226,29,72
0.1904,29,71
-0.2608,29,70
-0.2096,29,69
1,29,68
0.9982,29,67
0.947,29,66
0.7752,29,65
0.999,29,64
1,29,63
0.6138,29,62
0.4378,29,61
-0.075,29,60
-0.8958,29,59
-0.224,29,58
-0.9156,29,57
0.972,29,56
0.9262,29,55
0.8766,29,54
0.6124,29,53
0.5636,29,52
0.9262,29,51
0.0864,29,50
0.4656,29,49
0.2032,29,48
0.4039,29,47
0.7284,29,46
0.8964,29,45
0.8568,29,44
0.8802,29,43
0.8376,29,42
0.6356,29,41
0.6688,29,40
0.8906,29,39
0.9976,29,38
1,29,37
0.9762,29,36
-0.213,29,35
-0.3886,29,34
-0.7256,29,33
-0.2216,29,32
-0.9794,29,31
-0.3282,29,30
-1,28,157
0.0566,28,156
0.0353000000000001,28,155
-1,28,154
-1,28,153
0.4709,28,152
0.071,28,151
-1,28,150
-0.9202,28,149
-1,28,148
-0.9268,28,147
0.2745,28,146
0.2215,28,145
0.0765,28,144
0.2953,28,143
0.3324,28,142
0.1108,28,141
-1,28,140
-1,28,139
0.3662,28,138
-1,28,137
-1,28,136
-1,28,135
-1,28,134
-1,28,133
-0.4286,28,132
-1,28,131
-0.7878,28,130
-0.922,28,129
-1,28,128
-1,28,127
-0.9216,28,126
-0.8276,28,125
-1,28,124
0.3374,28,123
0.2972,28,122
0.0366,28,121
0.4071,28,120
0.3352,28,119
0.298,28,118
0.1198,28,117
-1,28,116
-1,28,115
-1,28,114
-1,28,113
0.0760000000000001,28,112
-1,28,111
-1,28,110
0.5427,28,109
0.0373000000000001,28,108
-0.9302,28,107
-0.928,28,106
-1,28,105
-0.9274,28,104
-0.9274,28,103
0.0773999999999999,28,102
0.4363,28,101
0.3368,28,100
0.1928,28,99
0.2984,28,98
0.3323,28,97
0.1508,28,96
0.3296,28,95
-1,28,94
0.6091,28,93
0.4731,28,92
0.1897,28,91
-1,28,90
0.0769,28,89
-1,28,88
-1,28,87
0.6206,28,86
0.1547,28,85
0.1552,28,84
-0.9244,28,83
0.1473,28,82
0.0407999999999999,28,81
0.6091,28,80
0.397,28,79
0.15,28,78
0.637,28,77
0.5046,28,76
0.0748,28,75
0.0383,28,74
-1,28,73
-1,28,72
0.2581,28,71
0.1163,28,70
0.0386,28,69
-1,28,68
-1,28,67
0.6942,28,66
0.3246,28,65
-1,28,64
-1,28,63
0.4051,28,62
0.1545,28,61
0.0762,28,60
-1,28,59
-0.9232,28,58
-1,28,57
0.3321,28,56
0.5325,28,55
0.4995,28,54
0.2666,28,53
0.2882,28,52
0.6321,28,51
