RCBC,site1,site2
-0.4862,29,44
-0.5006,29,43
0.4543,29,42
0.2643,29,41
0.27,29,40
0.4572,29,39
0.4603,29,38
-0.5412,29,37
0.2674,29,36
0.4148,29,35
0.731,29,34
0.442,29,33
-0.8472,29,32
-1,29,31
-0.521,29,30
0.216,28,95
0.2121,28,94
0.3917,28,93
0.2147,28,92
0.21,28,91
-1,28,90
0.2193,28,89
-0.4838,28,88
-1,28,87
-1,28,86
0.213,28,85
0.7524,28,84
0.5281,28,83
0.2086,28,82
0.5306,28,81
0.2154,28,80
0.2147,28,79
0.3761,28,78
0.2129,28,77
0.2048,28,76
0.3827,28,75
-1,28,74
-0.6268,28,73
0.2133,28,72
0.7343,28,71
0.7006,28,70
-0.5062,28,69
0.5229,28,68
-0.868,28,67
-0.5564,28,66
0.2121,28,65
0.216,28,64
0.8948,28,63
0.2172,28,62
0.7244,28,61
0.5203,28,60
0.5141,28,59
0.2152,28,58
0.2167,28,57
0.2097,28,56
0.5209,28,55
0.3903,28,54
0.2104,28,53
0.2095,28,52
0.2117,28,51
0.21,28,50
0.208,28,49
0.2126,28,48
0.7978,28,47
-0.9494,28,46
-1,28,45
0.2053,28,44
0.2077,28,43
0.3904,28,42
0.211,28,41
0.2144,28,40
0.3894,28,39
0.3873,28,38
0.2141,28,37
0.2114,28,36
0.7098,28,35
0.6392,28,34
0.4158,28,33
-0.8514,28,32
-0.8106,28,31
-0.7938,28,30
-0.9948,28,29
0.1046,27,95
0.1057,27,94
0.0531999999999999,3,6
-1,3,5
-1,3,4
-0.8922,2,95
0.054,2,94
0.1062,2,93
0.0548,2,92
0.0563,2,91
0.8831,2,90
0.0538000000000001,2,89
0.107,2,88
-1,2,87
0.8565,2,86
0.0528,2,85
0.5504,2,84
0.1616,2,83
0.0533999999999999,2,82
0.1579,2,81
0.0552999999999999,2,80
0.0527,2,79
0.105,2,78
0.054,2,77
0.0499000000000001,2,76
0.107,2,75
-1,2,74
0.6719,2,73
0.0541,2,72
0.2621,2,71
0.4474,2,70
0.7802,2,69
0.1569,2,68
0.4122,2,67
0.7125,2,66
0.0511999999999999,2,65
0.0551999999999999,2,64
0.4086,2,63
0.0528,2,62
0.4057,2,61
0.1529,2,60
0.1625,2,59
0.0543,2,58
0.0528,2,57
0.0510999999999999,2,56
0.1584,2,55
0.1091,2,54
0.0536000000000001,2,53
0.0561,2,52
0.0545,2,51
0.0528,2,50
0.0542,2,49
0.0552999999999999,2,48
0.3069,2,47
0.4538,2,46
-1,2,45
0.0542,2,44
0.0512999999999999,2,43
0.1042,2,42
0.0552999999999999,2,41
0.0556000000000001,2,40
0.1137,2,39
0.1099,2,38
0.0512999999999999,2,37
0.0513999999999999,2,36
0.4099,2,35
0.2131,2,34
0.6256,2,33
-0.4062,2,32
0.1549,2,31
0.0528,2,30
0.2646,2,29
0.208,2,28
0.1021,2,27
0.0501,2,26
0.0588,2,25
0.0545,2,24
-1,2,23
0.2188,2,22
0.1077,2,21
0.7482,2,20
0.2106,2,19
0.056,2,18
0.9168,2,17
0.2642,2,16
0.1591,2,15
0.054,2,14
-0.8892,2,13
0.0529999999999999,2,12
0.0523,2,11
0.8888,2,10
0.4511,2,9
-1,2,8
0.4456,2,7
0.0555000000000001,2,6
-1,2,5
0.5875,2,4
0.0555000000000001,30,85
0.0566,30,84
0.1513,30,83
0.0492999999999999,30,82
0.1605,30,81
0.0551999999999999,30,80
0.0542,30,79
0.1088,30,78
0.0557000000000001,30,77
0.0512999999999999,30,76
0.1062,30,75
-1,30,74
-1,30,73
0.0541,30,72
0.2684,30,71
-0.2148,30,70
-1,30,69
0.1591,30,68
-1,30,67
-1,30,66
0.0510999999999999,30,65
0.0532999999999999,30,64
0.4043,30,63
0.0529999999999999,30,62
0.4076,30,61
0.1583,30,60
0.1581,30,59
0.0593999999999999,30,58
0.0548,30,57
0.0564,30,56
0.1623,30,55
0.1077,30,54
0.0522,30,53
0.0579000000000001,30,52
0.0548,30,51
0.0510999999999999,30,50
0.0589,30,49
0.0553999999999999,30,48
0.318,30,47
-1,30,46
-1,30,45
0.0548999999999999,30,44
0.0532999999999999,30,43
0.1116,30,42
0.0507,30,41
0.0537000000000001,30,40
0.1085,30,39
0.109,30,38
0.0575000000000001,30,37
0.0556000000000001,30,36
-0.2272,30,35
0.203,30,34
-1,30,33
-0.6192,30,32
-0.9058,30,31
0.2622,29,95
0.2652,29,94
0.4623,29,93
0.2651,29,92
0.2619,29,91
0.5038,29,90
0.2663,29,89
-0.3466,29,88
-1,29,87
-0.0592,29,86
0.267,29,85
0.9398,29,84
0.6159,29,83
0.2613,29,82
0.6168,29,81
0.2653,29,80
0.2587,29,79
0.4586,29,78
0.2588,29,77
0.2603,29,76
0.4675,29,75
0.6818,29,74
-0.0824,29,73
0.26,29,72
0.8106,29,71
0.752,29,70
0.254,29,69
0.615,29,68
-0.7614,29,67
-0.7378,29,66
0.2634,29,65
0.2605,29,64
0.945,29,63
0.261,29,62
0.8572,29,61
0.6198,29,60
0.6181,29,59
0.2607,29,58
0.2584,29,57
-0.4778,29,56
0.3064,32,53
0.3196,32,52
0.3071,32,51
0.3102,32,50
0.3095,32,49
0.3092,32,48
0.9221,32,47
-0.7532,32,46
-1,32,45
0.3159,32,44
0.3105,32,43
0.5289,32,42
0.306,32,41
0.3051,32,40
0.5376,32,39
0.5363,32,38
0.3124,32,37
0.3043,32,36
0.2146,32,35
0.7983,32,34
0.3738,32,33
0.1638,31,95
0.1597,31,94
0.3041,31,93
0.1574,31,92
0.1598,31,91
0.5088,31,90
0.1552,31,89
-0.6966,31,88
-1,31,87
0.7024,31,86
0.1572,31,85
0.597,31,84
0.4173,31,83
0.1556,31,82
0.4212,31,81
0.1629,31,80
0.1546,31,79
0.299,31,78
0.1622,31,77
0.1614,31,76
0.2945,31,75
-1,31,74
-1,31,73
0.1574,31,72
0.6168,31,71
-0.2444,31,70
0.503,31,69
0.4156,31,68
-0.5852,31,67
-0.125,31,66
0.1537,31,65
0.158,31,64
0.8035,31,63
0.1606,31,62
0.8066,31,61
0.4201,31,60
0.4276,31,59
0.1608,31,58
0.1655,31,57
-0.8568,31,56
0.4191,31,55
0.3023,31,54
0.1609,31,53
0.1582,31,52
0.16,31,51
0.1585,31,50
-0.6966,31,49
0.1599,31,48
0.6908,31,47
-0.654,31,46
-1,31,45
-0.8132,31,44
-0.6984,31,43
0.2999,31,42
0.1578,31,41
0.1658,31,40
0.2928,31,39
0.2938,31,38
-0.784,31,37
0.158,31,36
-0.4038,31,35
0.5172,31,34
-0.3112,31,33
-0.8666,31,32
0.0538000000000001,30,95
0.0558000000000001,30,94
0.1084,30,93
0.0524,30,92
0.0548999999999999,30,91
-1,30,90
0.0528,30,89
-0.8612,30,88
-1,30,87
-1,30,86
0.9762,33,86
0.6247,33,85
0.0165999999999999,33,84
0.4888,33,83
-0.8518,33,82
-1,33,81
-0.3666,33,80
-0.802,33,79
-0.2664,33,78
-0.754,33,77
-0.9088,33,76
-1,33,75
0.2694,33,74
0.923,33,73
0.0771999999999999,33,72
0.8372,33,71
-0.6916,33,70
0.7628,33,69
0.6134,33,68
0.1456,33,67
0.1778,33,66
0.1628,33,65
-0.0112,33,64
0.5974,33,63
0.6285,33,62
-0.5008,33,61
0.3276,33,60
0.4166,33,59
0.1022,33,58
-0.2866,33,57
0.6184,33,56
-0.7062,33,55
-0.486,33,54
-0.8014,33,53
-0.455,33,52
-0.552,33,51
-0.186,33,50
0.6238,33,49
-0.7674,33,48
-0.1726,33,47
0.286,33,46
1,33,45
0.6248,33,44
0.6177,33,43
-1,33,42
-0.7836,33,41
0.0382,33,40
-1,33,39
-1,33,38
0.632,33,37
-0.7446,33,36
-0.5686,33,35
0.7762,33,34
-0.4806,32,95
0.3111,32,94
0.532,32,93
0.3011,32,92
0.3194,32,91
0.8658,32,90
0.3116,32,89
-0.2858,32,88
-1,32,87
0.6266,32,86
0.3143,32,85
0.7252,32,84
0.6879,32,83
0.3094,32,82
0.6952,32,81
0.3131,32,80
0.3081,32,79
0.5341,32,78
0.3043,32,77
0.3122,32,76
0.5463,32,75
-1,32,74
0.1798,32,73
0.3102,32,72
0.8705,32,71
0.4652,32,70
0.41,32,69
0.6915,32,68
-0.6918,32,67
0.3754,32,66
0.3135,32,65
0.3091,32,64
0.9733,32,63
0.3129,32,62
0.7784,32,61
0.6861,32,60
0.6884,32,59
0.3051,32,58
0.3014,32,57
0.3056,32,56
0.6891,32,55
0.5318,32,54
0.3492,35,60
0.5634,35,59
0.4071,35,58
0.4013,35,57
-0.2832,35,56
-0.648,35,55
-0.2766,35,54
-0.8496,35,53
-0.504,35,52
-0.5798,35,51
0.4011,35,50
-0.9774,35,49
-0.776,35,48
-0.4516,35,47
0.8766,35,46
1,35,45
-0.3696,35,44
-0.9534,35,43
-1,35,42
-0.8116,35,41
-0.2682,35,40
-0.4468,35,39
-0.6926,35,38
-0.8098,35,37
-0.7462,35,36
0.2073,34,95
-0.6018,34,94
-0.355,34,93
-0.6042,34,92
-0.609,34,91
-1,34,90
-0.692,34,89
-0.4844,34,88
1,34,87
0.8412,34,86
-0.8834,34,85
-0.237,34,84
-1,34,83
-0.5972,34,82
-0.3584,34,81
-0.6164,34,80
-0.5902,34,79
-0.7958,34,78
-0.617,34,77
-0.6114,34,76
-0.441,34,75
0.935,34,74
0.0147999999999999,34,73
-0.622,34,72
-0.9578,34,71
0.7024,34,70
0.069,34,69
-1,34,68
-0.2376,34,67
0.1816,34,66
-0.6108,34,65
-0.6784,34,64
-0.8978,34,63
-0.6076,34,62
-0.6528,34,61
-1,34,60
-0.9916,34,59
-0.6306,34,58
-0.6738,34,57
0.2141,34,56
-0.0746,34,55
-0.259,34,54
-0.5976,34,53
-0.6292,34,52
-0.626,34,51
-0.6818,34,50
0.2125,34,49
-0.6158,34,48
-0.6772,34,47
0.9243,34,46
-1,34,45
0.2043,34,44
0.2128,34,43
-0.253,34,42
-0.6178,34,41
-0.6188,34,40
-0.3772,34,39
-0.416,34,38
0.2159,34,37
-0.6066,34,36
0.756,34,35
0.6239,33,95
-0.8994,33,94
-1,33,93
-0.00319999999999998,33,92
-0.072,33,91
0.989,33,90
-0.4,33,89
-1,33,88
-1,33,87
0.1079,37,38
0.0523,36,95
-0.898,36,94
-0.9634,36,93
-0.8956,36,92
-0.8884,36,91
-1,36,90
0.0535000000000001,36,89
0.1073,36,88
-1,36,87
-1,36,86
0.0530999999999999,36,85
-1,36,84
0.1634,36,83
-0.8948,36,82
-1,36,81
-0.8948,36,80
-0.8928,36,79
-0.8274,36,78
-0.8966,36,77
-0.8846,36,76
-1,36,75
-1,36,74
-1,36,73
0.0575000000000001,36,72
-0.4926,36,71
-1,36,70
-1,36,69
0.1476,36,68
-0.5252,36,67
-1,36,66
0.0547,36,65
0.0516000000000001,36,64
-0.5162,36,63
0.0516000000000001,36,62
-1,36,61
-0.7712,36,60
-0.6968,36,59
0.0517000000000001,36,58
0.0528999999999999,36,57
0.0545,36,56
-1,36,55
-1,36,54
-0.8878,36,53
-0.8864,36,52
-0.893,36,51
0.0581,36,50
0.0552999999999999,36,49
-0.8886,36,48
-1,36,47
0.4522,36,46
-1,36,45
0.0509999999999999,36,44
0.0545,36,43
-1,36,42
-0.888,36,41
-0.8962,36,40
-0.9534,36,39
-1,36,38
0.0525,36,37
0.4082,35,95
-0.923,35,94
-0.515,35,93
-0.2988,35,92
-0.3242,35,91
0.9488,35,90
0.4066,35,89
-0.0434,35,88
-1,35,87
0.9948,35,86
0.4099,35,85
0.0589999999999999,35,84
0.8105,35,83
-0.8926,35,82
-0.2408,35,81
-0.4532,35,80
-0.822,35,79
0.107,35,78
-0.7444,35,77
-0.9258,35,76
-0.6378,35,75
-1,35,74
0.576,35,73
0.4071,35,72
0.8718,35,71
-0.4346,35,70
0.8222,35,69
0.8049,35,68
0.3336,35,67
0.4908,35,66
0.4074,35,65
0.4086,35,64
0.7448,35,63
0.4053,35,62
-0.2578,35,61
-0.9694,38,76
-0.992,38,75
-1,38,74
0.312,38,73
-0.8052,38,72
-0.3332,38,71
-1,38,70
-0.1664,38,69
-0.5062,38,68
-0.4286,38,67
-0.1492,38,66
-0.8046,38,65
-0.813,38,64
-0.4784,38,63
0.1057,38,62
-0.7152,38,61
-0.5806,38,60
-0.6426,38,59
-0.8114,38,58
-0.8126,38,57
0.1048,38,56
-0.9634,38,55
-0.869,38,54
-0.9714,38,53
-0.8692,38,52
-0.881,38,51
-0.8232,38,50
0.1046,38,49
-0.944,38,48
-0.94,38,47
0.7066,38,46
-1,38,45
0.1047,38,44
0.1025,38,43
-0.9618,38,42
-0.9558,38,41
-0.821,38,40
-0.9096,38,39
0.0511999999999999,37,95
0.0536000000000001,37,94
0.1063,37,93
0.0555000000000001,37,92
0.0528,37,91
-1,37,90
0.0553999999999999,37,89
0.1007,37,88
-1,37,87
0.8521,37,86
0.0564,37,85
0.5433,37,84
0.1637,37,83
0.0507,37,82
0.1613,37,81
0.0589999999999999,37,80
0.0537000000000001,37,79
0.1116,37,78
0.0569999999999999,37,77
0.0529999999999999,37,76
0.1081,37,75
-1,37,74
-1,37,73
0.0551999999999999,37,72
0.2586,37,71
0.4455,37,70
0.7834,37,69
0.1612,37,68
0.4011,37,67
0.1742,37,66
0.0544,37,65
0.0561,37,64
0.4089,37,63
0.0587,37,62
0.4084,37,61
0.16,37,60
0.1569,37,59
0.0556000000000001,37,58
0.0548,37,57
-0.8964,37,56
0.1603,37,55
0.1091,37,54
0.0527,37,53
0.0545,37,52
0.0528,37,51
0.0548999999999999,37,50
-0.8852,37,49
0.0532999999999999,37,48
0.313,37,47
0.4499,37,46
-1,37,45
-0.8884,37,44
-0.8892,37,43
0.1075,37,42
0.056,37,41
0.0563,37,40
0.1067,37,39
0.9998,4,10
-0.744,4,9
1,4,8
-0.1914,4,7
-0.9064,4,6
1,4,5
0.0521,3,95
0.0544,3,94
0.1128,3,93
0.0528,3,92
0.0556000000000001,3,91
-1,3,90
-0.8888,3,89
-0.8044,3,88
-1,3,87
-1,3,86
0.0543,3,85
-1,3,84
-1,3,83
0.0546,3,82
-1,3,81
0.054,3,80
0.0561,3,79
-1,3,78
0.0543,3,77
0.0567,3,76
-1,3,75
-1,3,74
0.658,3,73
-0.886,3,72
-1,3,71
-1,3,70
-1,3,69
-1,3,68
-1,3,67
-1,3,66
-0.891,3,65
-0.8886,3,64
-1,3,63
0.0528999999999999,3,62
0.404,3,61
0.1617,3,60
-1,3,59
-0.8918,3,58
-0.8982,3,57
0.0550999999999999,3,56
-1,3,55
0.1114,3,54
0.0561,3,53
0.0583,3,52
0.056,3,51
-0.895,3,50
0.0530999999999999,3,49
0.0529999999999999,3,48
-1,3,47
0.4549,3,46
-1,3,45
0.0544,3,44
0.0517000000000001,3,43
0.1064,3,42
0.0547,3,41
0.0557000000000001,3,40
0.1056,3,39
-1,3,38
0.0545,3,37
0.0543,3,36
0.4085,3,35
-1,3,34
-1,3,33
0.3111,3,32
0.16,3,31
0.0547,3,30
0.2648,3,29
0.2147,3,28
0.1047,3,27
0.0516000000000001,3,26
0.0548999999999999,3,25
0.0548999999999999,3,24
-1,3,23
-1,3,22
-0.8408,3,21
-1,3,20
-1,3,19
-0.888,3,18
-1,3,17
-1,3,16
-1,3,15
0.0537000000000001,3,14
0.0553999999999999,3,13
0.0523,3,12
0.0553999999999999,3,11
-1,3,10
-1,3,9
0.8922,3,8
-1,3,7
-0.7608,40,60
-0.69,40,59
0.0576000000000001,40,58
0.0578000000000001,40,57
0.0497000000000001,40,56
-1,40,55
-1,40,54
-0.8842,40,53
-0.8948,40,52
-0.8948,40,51
0.0564,40,50
0.0546,40,49
-0.8886,40,48
-1,40,47
0.4534,40,46
-1,40,45
0.0550999999999999,40,44
0.0521,40,43
-1,40,42
-0.8964,40,41
0.1059,39,95
-0.8348,39,94
-1,39,93
-0.923,39,92
-0.9364,39,91
-1,39,90
0.1033,39,89
0.2108,39,88
-1,39,87
-1,39,86
0.1058,39,85
-1,39,84
0.297,39,83
-0.8518,39,82
-1,39,81
-0.9834,39,80
-0.8946,39,79
-0.7158,39,78
-0.9268,39,77
-0.8274,39,76
-0.9046,39,75
-1,39,74
-1,39,73
0.1063,39,72
-0.2034,39,71
-1,39,70
-1,39,69
0.2992,39,68
-0.7332,39,67
-1,39,66
0.1072,39,65
0.1065,39,64
-1,39,63
0.112,39,62
-1,39,61
-0.6202,39,60
-0.5106,39,59
0.1036,39,58
0.1076,39,57
0.1073,39,56
-1,39,55
-1,39,54
-0.8712,39,53
-0.973,39,52
-0.9662,39,51
0.1051,39,50
0.1064,39,49
-0.9072,39,48
-0.6398,39,47
0.2098,39,46
-1,39,45
0.1104,39,44
0.103,39,43
-0.8972,39,42
-0.8864,39,41
-0.909,39,40
0.1079,38,95
-0.9708,38,94
-0.9142,38,93
-0.8222,38,92
-0.8404,38,91
-1,38,90
-0.8222,38,89
-0.7094,38,88
-1,38,87
-1,38,86
0.1064,38,85
-0.5964,38,84
-0.5504,38,83
-0.9948,38,82
-0.94,38,81
-0.8494,38,80
-0.9568,38,79
-0.8886,38,78
-0.9302,38,77
-0.8626,42,48
-0.836,42,47
0.705,42,46
1,42,45
0.1101,42,44
0.108,42,43
0.0521,41,95
-0.8956,41,94
-0.9642,41,93
-0.8936,41,92
-0.8862,41,91
-1,41,90
0.0508999999999999,41,89
0.1031,41,88
-1,41,87
-1,41,86
0.0529999999999999,41,85
-1,41,84
0.158,41,83
-0.8802,41,82
-0.9344,41,81
-0.8916,41,80
-0.8876,41,79
-0.8212,41,78
-0.8926,41,77
-0.8888,41,76
-1,41,75
-1,41,74
-0.0794,41,73
0.0536000000000001,41,72
-0.492,41,71
-1,41,70
-1,41,69
0.1567,41,68
-0.5188,41,67
-1,41,66
0.0570999999999999,41,65
0.0548999999999999,41,64
-0.5032,41,63
0.0546,41,62
-1,41,61
-0.7498,41,60
-0.6978,41,59
0.0567,41,58
0.0531999999999999,41,57
0.0576000000000001,41,56
-1,41,55
-1,41,54
-0.8914,41,53
-0.886,41,52
-0.8822,41,51
0.0521,41,50
0.0572999999999999,41,49
-0.8916,41,48
-1,41,47
0.456,41,46
-1,41,45
0.0567,41,44
0.0569,41,43
-1,41,42
0.0569,40,95
-0.887,40,94
-1,40,93
-0.8898,40,92
-0.9028,40,91
-1,40,90
0.0532999999999999,40,89
0.1046,40,88
-1,40,87
-1,40,86
0.0508,40,85
-1,40,84
0.1585,40,83
-0.8948,40,82
-1,40,81
-0.8956,40,80
-0.8874,40,79
-0.8214,40,78
-0.8914,40,77
-0.8926,40,76
-1,40,75
-1,40,74
-1,40,73
0.0549999999999999,40,72
-0.5006,40,71
-1,40,70
-1,40,69
0.1573,40,68
-1,40,67
-1,40,66
0.0531999999999999,40,65
0.0557000000000001,40,64
-1,40,63
0.0501,40,62
-1,40,61
0.0530999999999999,43,91
0.5414,43,90
0.0532999999999999,43,89
0.1061,43,88
-1,43,87
0.8514,43,86
0.0586,43,85
0.5535,43,84
0.1577,43,83
0.0563,43,82
0.1614,43,81
0.0546,43,80
0.0557000000000001,43,79
0.1072,43,78
0.0544,43,77
0.0528,43,76
0.1071,43,75
-1,43,74
-0.7012,43,73
0.0546,43,72
0.2626,43,71
0.4549,43,70
0.7818,43,69
0.1626,43,68
0.4022,43,67
0.1724,43,66
0.0512999999999999,43,65
0.0555000000000001,43,64
0.3958,43,63
0.0548,43,62
0.4045,43,61
0.1604,43,60
0.1597,43,59
0.0528,43,58
0.0521,43,57
-0.8874,43,56
0.1615,43,55
0.107,43,54
0.0547,43,53
0.0544,43,52
0.0546,43,51
0.0561,43,50
-0.8924,43,49
0.0583,43,48
0.307,43,47
0.4417,43,46
-1,43,45
-0.8892,43,44
0.1074,42,95
-0.9702,42,94
-0.9154,42,93
-0.7978,42,92
-0.8,42,91
0.7646,42,90
0.1083,42,89
0.2094,42,88
-1,42,87
0.64,42,86
0.11,42,85
-1,42,84
0.3025,42,83
-0.9328,42,82
-0.8638,42,81
-0.8188,42,80
-0.877,42,79
-0.6626,42,78
-0.8534,42,77
-0.9736,42,76
-0.9406,42,75
-1,42,74
0.211,42,73
0.1131,42,72
-0.0992,42,71
-0.5846,42,70
0.000399999999999956,42,69
0.2949,42,68
-0.5018,42,67
-0.2,42,66
0.1035,42,65
0.1058,42,64
-0.407,42,63
0.1072,42,62
-0.869,42,61
-0.5596,42,60
-0.4332,42,59
0.1037,42,58
0.1041,42,57
0.1047,42,56
-0.964,42,55
-0.7576,42,54
-0.8854,42,53
-0.8214,42,52
-0.8272,42,51
0.1088,42,50
0.1116,42,49
0.999,45,85
1,45,84
-1,45,83
0.812,45,82
-1,45,81
1,45,80
0.9518,45,79
-1,45,78
0.9952,45,77
0.8004,45,76
-1,45,75
1,45,74
-1,45,73
1,45,72
-1,45,71
1,45,70
-1,45,69
-1,45,68
-1,45,67
1,45,66
1,45,65
1,45,64
-1,45,63
1,45,62
1,45,61
-1,45,60
-1,45,59
1,45,58
1,45,57
1,45,56
1,45,55
-1,45,54
0.936,45,53
1,45,52
1,45,51
1,45,50
-0.1922,45,49
0.987,45,48
-1,45,47
1,45,46
0.0535000000000001,44,95
0.0566,44,94
0.108,44,93
0.0546,44,92
0.0549999999999999,44,91
-1,44,90
0.0537000000000001,44,89
0.1081,44,88
-1,44,87
0.8557,44,86
0.0489999999999999,44,85
0.5452,44,84
0.1552,44,83
0.0550999999999999,44,82
0.1618,44,81
0.0559000000000001,44,80
0.0607,44,79
0.1034,44,78
0.0516000000000001,44,77
0.0579000000000001,44,76
0.1065,44,75
-1,44,74
-1,44,73
0.0568,44,72
0.2606,44,71
0.4579,44,70
0.7847,44,69
0.1639,44,68
0.4136,44,67
-1,44,66
0.0551999999999999,44,65
0.0512999999999999,44,64
0.4122,44,63
0.0557000000000001,44,62
0.4155,44,61
0.1649,44,60
0.1665,44,59
0.0528,44,58
0.0567,44,57
-0.8904,44,56
0.1562,44,55
0.1058,44,54
0.0538000000000001,44,53
0.0523,44,52
0.0531999999999999,44,51
0.0576000000000001,44,50
-0.8888,44,49
0.0529999999999999,44,48
0.3093,44,47
0.4478,44,46
-1,44,45
0.0506,43,95
0.0570999999999999,43,94
0.1086,43,93
0.0552999999999999,43,92
-1,47,83
-0.9548,47,82
-0.7922,47,81
-0.747,47,80
-0.9226,47,79
-0.7716,47,78
-0.8924,47,77
-0.9558,47,76
-1,47,75
0.8712,47,74
0.5116,47,73
-0.4942,47,72
-0.6226,47,71
-0.4822,47,70
-0.5072,47,69
-0.872,47,68
-0.2446,47,67
-0.1714,47,66
-0.4596,47,65
-0.5738,47,64
-0.5772,47,63
-0.4504,47,62
-0.8896,47,61
-1,47,60
-0.6092,47,59
-0.4996,47,58
-0.6984,47,57
0.3076,47,56
-0.6902,47,55
-0.655,47,54
-0.9294,47,53
-0.778,47,52
-0.8074,47,51
-0.6968,47,50
0.3079,47,49
-0.9074,47,48
0.4576,46,95
0.4479,46,94
0.262,46,93
0.4475,46,92
0.4462,46,91
0.9804,46,90
0.4528,46,89
0.0588,46,88
1,46,87
0.7032,46,86
0.4509,46,85
0.964,46,84
0.8418,46,83
0.437,46,82
0.6248,46,81
0.4458,46,80
0.4636,46,79
0.7108,46,78
0.4566,46,77
0.4535,46,76
0.712,46,75
0.9552,46,74
0.7158,46,73
0.4481,46,72
0.964,46,71
0.9252,46,70
0.8326,46,69
0.8556,46,68
-0.2456,46,67
0.2346,46,66
0.4467,46,65
0.4544,46,64
0.9716,46,63
0.4562,46,62
0.9166,46,61
0.8525,46,60
0.85,46,59
0.453,46,58
0.4522,46,57
0.443,46,56
0.6942,46,55
0.4186,46,54
0.4501,46,53
0.4529,46,52
0.4502,46,51
0.4468,46,50
0.445,46,49
0.4557,46,48
0.9852,46,47
1,45,95
0.7978,45,94
-1,45,93
1,45,92
1,45,91
1,45,90
1,45,89
-1,45,88
1,45,87
1,45,86
0.0537000000000001,49,85
0.543,49,84
0.1565,49,83
0.0516000000000001,49,82
0.1559,49,81
0.0536000000000001,49,80
0.0509999999999999,49,79
0.1052,49,78
0.0546,49,77
0.0512999999999999,49,76
0.1101,49,75
-1,49,74
-0.7062,49,73
0.0539000000000001,49,72
0.2595,49,71
0.4478,49,70
0.786,49,69
0.1564,49,68
0.4107,49,67
0.1874,49,66
0.0526,49,65
0.0583,49,64
0.4095,49,63
0.0531999999999999,49,62
0.4038,49,61
0.166,49,60
0.1698,49,59
0.0532999999999999,49,58
0.0605,49,57
-0.8854,49,56
0.1683,49,55
0.1117,49,54
0.0533999999999999,49,53
0.0607,49,52
0.0587,49,51
0.0495000000000001,49,50
0.0599000000000001,48,95
-0.8846,48,94
-0.9608,48,93
-0.8912,48,92
-0.89,48,91
-1,48,90
0.0542,48,89
0.108,48,88
-1,48,87
-1,48,86
0.0559000000000001,48,85
-1,48,84
0.1612,48,83
-0.8912,48,82
-0.939,48,81
-0.8896,48,80
-0.8874,48,79
-0.8218,48,78
-0.8928,48,77
-0.8946,48,76
-0.8848,48,75
-1,48,74
-0.0674,48,73
0.0549999999999999,48,72
-0.4894,48,71
-1,48,70
-1,48,69
0.1554,48,68
-0.5254,48,67
-1,48,66
0.0556000000000001,48,65
0.0552999999999999,48,64
-0.4984,48,63
0.0532999999999999,48,62
-1,48,61
-0.7704,48,60
-0.6962,48,59
0.0551999999999999,48,58
0.0521,48,57
0.056,48,56
-1,48,55
-0.822,48,54
-0.8872,48,53
-0.8944,48,52
-0.888,48,51
0.0578000000000001,48,50
0.0541,48,49
0.3128,47,95
-0.9508,47,94
-0.6952,47,93
-0.597,47,92
-0.6182,47,91
0.5764,47,90
-0.6866,47,89
-0.4372,47,88
-1,47,87
0.722,47,86
-0.8898,47,85
-0.5636,47,84
-1,5,15
0.6444,5,14
0.7746,5,13
0.3492,5,12
0.4284,5,11
0.9966,5,10
1,5,9
0.2024,5,8
1,5,7
0.9227,5,6
0.5808,4,95
-0.3144,4,94
-0.375,4,93
-0.00239999999999996,4,92
-0.0244,4,91
-1,4,90
-0.211,4,89
-1,4,88
1,4,87
0.843,4,86
-0.6744,4,85
0.0995999999999999,4,84
-1,4,83
-0.3292,4,82
-0.4068,4,81
-0.2432,4,80
-0.3404,4,79
-0.3426,4,78
-0.3566,4,77
-0.2988,4,76
0.0633999999999999,4,75
1,4,74
0.2516,4,73
0.0626,4,72
-0.8976,4,71
0.9358,4,70
0.2672,4,69
-1,4,68
-0.9242,4,67
0.7894,4,66
0.0920000000000001,4,65
0.0136000000000001,4,64
-0.5846,4,63
0.0955999999999999,4,62
0.2684,4,61
-1,4,60
-1,4,59
0.0528,4,58
-0.196,4,57
0.5922,4,56
0.3684,4,55
0.0784,4,54
-0.3732,4,53
-0.3268,4,52
-0.379,4,51
-0.1294,4,50
0.582,4,49
-0.3544,4,48
0.0132000000000001,4,47
0.8406,4,46
-1,4,45
0.5856,4,44
0.5849,4,43
0.4894,4,42
-0.3656,4,41
0.0478000000000001,4,40
-1,4,39
0.159,4,38
0.583,4,37
-0.3654,4,36
0.982,4,35
-1,4,34
0.9758,4,33
0.0753999999999999,4,32
0.000799999999999912,4,31
-0.3814,4,30
0.1744,4,29
-0.5316,4,28
-1,4,27
-0.2738,4,26
-0.3766,4,25
0.5859,4,24
1,4,23
-1,4,22
-1,4,21
0.974,4,20
-1,4,19
0.0287999999999999,4,18
1,4,17
-0.3956,4,16
-0.1466,4,15
0.5734,4,14
0.5753,4,13
-0.3984,4,12
-0.3848,4,11
-0.8914,51,91
-1,51,90
0.0570999999999999,51,89
0.1095,51,88
-1,51,87
-1,51,86
0.0532999999999999,51,85
-1,51,84
0.1717,51,83
-0.885,51,82
-1,51,81
-0.8886,51,80
-0.896,51,79
-0.8274,51,78
-0.894,51,77
