RCBC,site1,site2
-0.9976,33,34
-0.9912,32,129
-0.9994,32,128
-0.7446,32,127
-0.9562,32,126
-0.9958,32,125
-1,32,124
-0.7858,32,123
0.9958,32,122
0.987,32,121
0.7442,32,120
0.9992,32,119
0.9998,32,118
1,32,117
-0.9712,32,116
-0.9994,32,115
-0.9994,32,114
-0.9986,32,113
-1,32,112
-0.7528,32,111
-0.957,32,110
-0.9636,32,109
-1,32,108
-0.8292,32,107
0.9994,32,106
1,32,105
0.4356,32,104
0.9898,32,103
0.996,32,102
0.995,32,101
0.7928,32,100
-0.9958,32,99
-0.996,32,98
-0.9824,32,97
-0.9996,32,96
-0.9758,32,95
-0.999,32,94
-0.9998,32,93
-1,32,92
-0.7402,32,91
0.9876,32,90
0.9954,32,89
0.9994,32,88
0.3458,32,87
0.9976,32,86
0.9988,32,85
0.9944,32,84
0.9998,32,83
-0.9918,32,82
-1,32,81
-1,32,80
-1,32,79
-0.9948,32,78
-0.8002,32,77
-0.9386,32,76
-0.9974,32,75
-1,32,74
-0.9308,32,73
-0.7662,32,72
0.3802,32,71
0.997,32,70
0.9262,32,69
0.9754,32,68
0.3028,32,67
-1,32,66
0.9798,32,65
0.9168,32,64
-0.9996,32,63
-1,32,62
-0.9734,32,61
-1,32,60
-0.9136,32,59
-1,32,58
-1,32,57
-1,32,56
-0.999,32,55
-0.9898,32,54
-1,32,53
-1,32,52
-1,32,51
0.8418,32,50
0.9232,32,49
0.9324,32,48
0.9978,32,47
0.9992,32,46
0.9954,32,45
0.8094,32,44
0.9912,32,43
0.9912,32,42
0.8058,32,41
0.9692,32,40
0.9952,32,39
0.9996,32,38
0.9992,32,37
0.9998,32,36
-0.9918,32,35
-0.9826,32,34
-0.9672,32,33
-0.9182,31,129
-0.7668,31,128
-0.501,31,127
-0.117,31,126
-0.4328,31,125
-0.9322,31,124
-0.4834,31,123
1,31,122
1,31,121
0.8516,31,120
1,31,119
1,31,118
1,31,117
-0.9964,31,116
-0.4364,31,115
-0.00580000000000003,31,114
-0.9602,31,113
-1,31,112
-0.4892,31,111
-0.3978,31,110
-0.4948,31,109
-1,31,108
-0.501,31,107
1,31,106
1,31,105
0.632,31,104
1,31,103
1,31,102
1,31,101
0.958,31,100
-0.9538,31,99
-0.3898,31,98
-0.9978,31,97
-0.809,31,96
-0.769,31,95
-1,31,94
-0.9892,31,93
-0.7634,31,92
-0.4798,31,91
1,31,90
1,31,89
1,31,88
0.4612,31,87
1,31,86
1,31,85
1,31,84
1,31,83
-0.5686,31,82
-0.978,31,81
-0.5388,31,80
-0.9886,31,79
-0.0772,31,78
-0.5388,31,77
-1,31,76
-0.7962,31,75
-0.627,31,74
-0.734,31,73
-0.5146,31,72
-0.996,31,71
1,31,70
1,31,69
0.9914,31,68
1,31,67
0.9968,34,122
0.999,34,121
0.5134,34,120
1,34,119
1,34,118
0.9992,34,117
-0.9444,34,116
-0.9946,34,115
-0.3928,34,114
-0.9994,34,113
-1,34,112
-0.7796,34,111
-0.9992,34,110
-0.9994,34,109
-1,34,108
-0.7738,34,107
0.999,34,106
1,34,105
0.809,34,104
0.9944,34,103
0.9988,34,102
0.9996,34,101
0.8444,34,100
-1,34,99
-0.9956,34,98
-0.9876,34,97
-0.8382,34,96
-0.3384,34,95
-1,34,94
-0.9946,34,93
-0.836,34,92
-0.7834,34,91
0.9942,34,90
0.9994,34,89
1,34,88
0.369,34,87
0.999,34,86
0.9996,34,85
0.9946,34,84
1,34,83
-0.9992,34,82
-0.9996,34,81
-0.784,34,80
-0.7416,34,79
-0.9998,34,78
-0.8184,34,77
-0.9928,34,76
-0.9936,34,75
-0.9084,34,74
-0.5348,34,73
-0.7938,34,72
-0.147,34,71
0.9992,34,70
0.9928,34,69
0.9286,34,68
0.6808,34,67
0.95,34,66
0.9954,34,65
0.9254,34,64
-1,34,63
-1,34,62
-0.862,34,61
-1,34,60
-0.9732,34,59
-0.9868,34,58
-0.9894,34,57
-0.7544,34,56
-1,34,55
-0.9988,34,54
-0.9998,34,53
-0.9762,34,52
-1,34,51
0.5204,34,50
0.8202,34,49
0.808,34,48
0.9994,34,47
0.9998,34,46
0.9704,34,45
0.466,34,44
0.9986,34,43
0.994,34,42
0.9176,34,41
0.8064,34,40
0.9298,34,39
1,34,38
1,34,37
0.9998,34,36
-1,34,35
-0.9996,33,129
-0.805,33,128
-0.7176,33,127
-0.98,33,126
-0.9902,33,125
-0.997,33,124
-0.754,33,123
0.9966,33,122
0.9998,33,121
0.6198,33,120
1,33,119
1,33,118
1,33,117
-0.9992,33,116
-0.9736,33,115
-0.1614,33,114
-0.9816,33,113
-0.9312,33,112
-0.7176,33,111
-0.9936,33,110
-0.9946,33,109
-1,33,108
-0.7592,33,107
0.9964,33,106
1,33,105
0.3068,33,104
0.9918,33,103
0.9986,33,102
0.9998,33,101
0.8156,33,100
-1,33,99
-0.9894,33,98
-0.9996,33,97
-0.9506,33,96
-0.4992,33,95
-1,33,94
-0.9972,33,93
-0.723,33,92
-0.723,33,91
0.9982,33,90
0.9998,33,89
1,33,88
-0.0828,33,87
0.9992,33,86
0.9994,33,85
0.9996,33,84
1,33,83
-0.9944,33,82
-0.9916,33,81
-0.7004,33,80
-0.8504,33,79
-0.9748,33,78
-0.7782,33,77
-1,33,76
-0.9994,33,75
-0.957,33,74
-0.6776,33,73
-0.75,33,72
-0.8864,33,71
0.9994,33,70
0.997,33,69
0.9622,33,68
0.0536000000000001,33,67
0.9416,33,66
1,33,65
0.9824,33,64
-0.9996,33,63
-0.9968,33,62
-0.5124,33,61
-0.5916,33,60
-1,33,59
-1,33,58
-0.9768,33,57
-0.7944,33,56
-1,33,55
-0.99,33,54
-0.9772,33,53
-0.9518,33,52
-1,33,51
-0.174,33,50
0.0152000000000001,33,49
0.2464,33,48
1,33,47
1,33,46
0.5036,36,107
0.9694,36,106
1,36,105
0.7864,36,104
0.3758,36,103
0.8032,36,102
1,36,101
0.1816,36,100
1,36,99
1,36,98
1,36,97
1,36,96
0.536,36,95
0.9996,36,94
0.9994,36,93
0.9338,36,92
0.7644,36,91
1,36,90
1,36,89
1,36,88
-1,36,87
0.9698,36,86
0.5764,36,85
1,36,84
1,36,83
0.9996,36,82
0.9908,36,81
0.9798,36,80
0.567,36,79
1,36,78
0.5536,36,77
1,36,76
1,36,75
1,36,74
0.7964,36,73
0.7004,36,72
1,36,71
0.4906,36,70
1,36,69
0.634,36,68
1,36,67
1,36,66
1,36,65
1,36,64
0.9864,36,63
0.9458,36,62
0.992,36,61
0.7882,36,60
1,36,59
1,36,58
1,36,57
0.9086,36,56
0.42,36,55
0.9998,36,54
0.6122,36,53
0.7892,36,52
-1,36,51
1,36,50
1,36,49
1,36,48
1,36,47
1,36,46
1,36,45
0.7214,36,44
0.9938,36,43
0.9878,36,42
-0.9134,36,41
1,36,40
1,36,39
0.9978,36,38
0.676,36,37
-0.985,35,129
-0.9722,35,128
-0.7766,35,127
-0.9914,35,126
-0.9986,35,125
-0.9984,35,124
-0.7808,35,123
0.9932,35,122
0.9974,35,121
0.5146,35,120
1,35,119
1,35,118
0.999,35,117
-0.974,35,116
-0.9878,35,115
-0.4024,35,114
-0.9998,35,113
-1,35,112
-0.7898,35,111
-0.998,35,110
-0.998,35,109
-1,35,108
-0.7692,35,107
0.997,35,106
1,35,105
0.7976,35,104
0.985,35,103
0.9976,35,102
0.999,35,101
0.8562,35,100
-0.9996,35,99
-0.9958,35,98
-0.9942,35,97
-0.8758,35,96
-0.328,35,95
-0.9998,35,94
-0.996,35,93
-0.8516,35,92
-0.7764,35,91
0.982,35,90
0.9998,35,89
1,35,88
0.3766,35,87
0.998,35,86
0.9994,35,85
0.995,35,84
1,35,83
-0.9968,35,82
-0.9996,35,81
-0.8154,35,80
-0.7032,35,79
-0.9994,35,78
-0.8344,35,77
-0.9834,35,76
-0.9898,35,75
-0.9394,35,74
-0.531,35,73
-0.8068,35,72
-0.1482,35,71
0.998,35,70
0.9904,35,69
0.9376,35,68
0.7222,35,67
0.956,35,66
0.9914,35,65
0.9266,35,64
-1,35,63
-1,35,62
-0.8662,35,61
-1,35,60
-0.9606,35,59
-0.9822,35,58
-0.9872,35,57
-0.7572,35,56
-1,35,55
-0.996,35,54
-0.9992,35,53
-0.9774,35,52
-0.9906,35,51
0.506,35,50
0.7814,35,49
0.7814,35,48
0.999,35,47
1,35,46
0.9576,35,45
0.5536,35,44
0.9988,35,43
0.9942,35,42
0.923,35,41
0.7464,35,40
0.9066,35,39
1,35,38
1,35,37
1,35,36
-0.9648,34,129
-0.9724,34,128
-0.7768,34,127
-0.9954,34,126
-0.9986,34,125
-0.994,34,124
-0.788,34,123
1,38,96
0.4508,38,95
0.9986,38,94
0.999,38,93
0.9296,38,92
0.7054,38,91
1,38,90
1,38,89
1,38,88
-1,38,87
0.9946,38,86
0.9988,38,85
0.9994,38,84
1,38,83
1,38,82
0.994,38,81
0.987,38,80
-0.0649999999999999,38,79
1,38,78
0.551,38,77
1,38,76
1,38,75
1,38,74
0.4392,38,73
0.6422,38,72
1,38,71
-0.3462,38,70
1,38,69
0.4508,38,68
1,38,67
1,38,66
1,38,65
0.9678,38,64
0.9836,38,63
0.9676,38,62
0.9774,38,61
0.7766,38,60
1,38,59
1,38,58
1,38,57
0.9588,38,56
0.6428,38,55
0.9998,38,54
0.846,38,53
0.8814,38,52
-1,38,51
1,38,50
1,38,49
1,38,48
0.9794,38,47
1,38,46
1,38,45
0.3136,38,44
0.9532,38,43
0.48,38,42
-0.7526,38,41
1,38,40
1,38,39
1,37,129
0.9992,37,128
0.8674,37,127
0.9998,37,126
0.9948,37,125
0.99,37,124
0.7474,37,123
0.9984,37,122
0.999,37,121
0.3372,37,120
1,37,119
1,37,118
1,37,117
1,37,116
1,37,115
0.9866,37,114
0.8766,37,113
-1,37,112
0.8514,37,111
1,37,110
1,37,109
0.9884,37,108
0.6674,37,107
1,37,106
1,37,105
0.5212,37,104
0.994,37,103
0.9998,37,102
1,37,101
0.6132,37,100
1,37,99
1,37,98
1,37,97
0.9998,37,96
0.7724,37,95
0.9998,37,94
0.9998,37,93
0.9272,37,92
0.865,37,91
1,37,90
1,37,89
1,37,88
-1,37,87
1,37,86
0.9996,37,85
1,37,84
1,37,83
1,37,82
0.9752,37,81
0.982,37,80
-1,37,79
1,37,78
0.697,37,77
1,37,76
1,37,75
1,37,74
-1,37,73
0.7866,37,72
1,37,71
0.9974,37,70
1,37,69
0.7596,37,68
1,37,67
1,37,66
1,37,65
0.9998,37,64
0.9816,37,63
0.8596,37,62
0.9704,37,61
-1,37,60
1,37,59
1,37,58
1,37,57
0.5688,37,56
-1,37,55
0.9998,37,54
-1,37,53
0.8332,37,52
-1,37,51
1,37,50
1,37,49
1,37,48
1,37,47
1,37,46
1,37,45
0.935,37,44
0.988,37,43
0.9694,37,42
-0.9152,37,41
1,37,40
1,37,39
1,37,38
1,36,129
0.9978,36,128
0.7836,36,127
1,36,126
0.9958,36,125
0.997,36,124
0.628,36,123
0.897,36,122
0.9998,36,121
0.3492,36,120
1,36,119
1,36,118
1,36,117
1,36,116
1,36,115
0.9926,36,114
0.903,36,113
-1,36,112
0.7438,36,111
1,36,110
1,36,109
0.9934,36,108
1,40,89
1,40,88
-0.9198,40,87
0.9934,40,86
0.9984,40,85
0.9926,40,84
1,40,83
0.9408,40,82
0.7846,40,81
0.8994,40,80
0.9809,40,79
0.9902,40,78
0.4241,40,77
0.8298,40,76
0.9438,40,75
0.9754,40,74
0.9616,40,73
0.4292,40,72
0.6576,40,71
1,40,70
1,40,69
0.9636,40,68
1,40,67
1,40,66
1,40,65
1,40,64
0.3032,40,63
0.2612,40,62
0.95,40,61
0.6725,40,60
0.9078,40,59
0.9626,40,58
0.9962,40,57
0.898,40,56
-0.3192,40,55
0.9124,40,54
0.3214,40,53
0.7234,40,52
-0.5014,40,51
-1,40,50
-1,40,49
-0.9998,40,48
1,40,47
1,40,46
-0.9962,40,45
-0.8198,40,44
0.9848,40,43
0.9986,40,42
0.5764,40,41
0.993,39,129
0.9654,39,128
0.5486,39,127
0.9816,39,126
0.9138,39,125
0.8282,39,124
-0.012,39,123
0.9748,39,122
1,39,121
-0.9958,39,120
1,39,119
1,39,118
1,39,117
0.99,39,116
0.996,39,115
0.9938,39,114
0.5298,39,113
0.0915999999999999,39,112
0.5568,39,111
0.8154,39,110
0.8644,39,109
0.7518,39,108
-0.1566,39,107
0.9202,39,106
1,39,105
0.4898,39,104
0.9894,39,103
0.9998,39,102
1,39,101
-0.8382,39,100
0.9688,39,99
0.996,39,98
0.924,39,97
0.9952,39,96
0.754,39,95
0.6908,39,94
0.9766,39,93
0.9544,39,92
0.5429,39,91
1,39,90
1,39,89
1,39,88
-0.9934,39,87
0.9922,39,86
1,39,85
0.9986,39,84
1,39,83
0.9788,39,82
0.9246,39,81
0.9424,39,80
0.727,39,79
0.9984,39,78
0.5485,39,77
0.987,39,76
0.9972,39,75
0.997,39,74
0.945,39,73
0.5454,39,72
0.9302,39,71
1,39,70
1,39,69
0.9034,39,68
1,39,67
1,39,66
1,39,65
1,39,64
0.6268,39,63
0.5834,39,62
0.969,39,61
0.7935,39,60
0.999,39,59
0.9996,39,58
0.9998,39,57
0.9746,39,56
-0.0649999999999999,39,55
0.9712,39,54
0.586,39,53
0.696,39,52
-1,39,51
-0.9982,39,50
-0.9898,39,49
-0.9994,39,48
1,39,47
1,39,46
-0.9908,39,45
-0.9976,39,44
0.9924,39,43
0.9996,39,42
0.2908,39,41
-1,39,40
1,38,129
0.9982,38,128
0.7178,38,127
0.9998,38,126
0.9992,38,125
0.9988,38,124
0.628,38,123
0.7512,38,122
1,38,121
0.9066,38,120
1,38,119
1,38,118
1,38,117
1,38,116
1,38,115
0.9896,38,114
0.9102,38,113
0.2598,38,112
0.6924,38,111
1,38,110
1,38,109
0.9946,38,108
0.6272,38,107
0.8876,38,106
1,38,105
0.978,38,104
0.8058,38,103
0.9988,38,102
1,38,101
0.7908,38,100
1,38,99
1,38,98
1,38,97
-0.9132,42,86
-0.856,42,85
0.6204,42,84
0.9228,42,83
0.9904,42,82
0.9872,42,81
0.9774,42,80
0.272,42,79
0.999,42,78
0.1776,42,77
0.9998,42,76
1,42,75
0.9994,42,74
0.9594,42,73
0.2168,42,72
1,42,71
-0.185,42,70
1,42,69
0.1642,42,68
1,42,67
0.9998,42,66
1,42,65
0.9484,42,64
0.9434,42,63
0.9488,42,62
0.9934,42,61
0.6984,42,60
1,42,59
1,42,58
0.9998,42,57
0.9492,42,56
0.4962,42,55
0.9934,42,54
0.8438,42,53
0.9084,42,52
-1,42,51
0.9922,42,50
0.9992,42,49
1,42,48
-0.8316,42,47
0.6288,42,46
1,42,45
0.2044,42,44
0.4296,42,43
0.9502,41,129
0.8562,41,128
0.603,41,127
0.9362,41,126
0.7484,41,125
0.9204,41,124
-0.0185999999999999,41,123
-1,41,122
-0.9496,41,121
-0.9768,41,120
-0.8272,41,119
-0.108,41,118
-1,41,117
0.9794,41,116
0.7132,41,115
0.6704,41,114
0.7016,41,113
-0.000199999999999978,41,112
0.608,41,111
0.9204,41,110
0.957,41,109
0.961,41,108
0.00639999999999996,41,107
-0.9998,41,106
-0.998,41,105
0.2908,41,104
-0.998,41,103
-0.9912,41,102
-0.9248,41,101
-0.7122,41,100
0.9696,41,99
0.9684,41,98
0.983,41,97
0.957,41,96
0.152,41,95
0.9836,41,94
0.8176,41,93
0.7874,41,92
0.6003,41,91
-0.7742,41,90
-0.9586,41,89
-0.9674,41,88
-1,41,87
-0.9998,41,86
-0.999,41,85
-1,41,84
0.6138,41,83
0.821,41,82
0.8978,41,81
0.7444,41,80
0.1934,41,79
0.9528,41,78
0.6155,41,77
0.977,41,76
0.976,41,75
0.9426,41,74
0.887,41,73
0.6052,41,72
0.9908,41,71
-0.3118,41,70
1,41,69
0.699,41,68
0.9988,41,67
0.973,41,66
0.8786,41,65
0.986,41,64
0.8254,41,63
0.8922,41,62
0.9686,41,61
0.8457,41,60
0.9882,41,59
0.9754,41,58
0.9552,41,57
0.8694,41,56
0.5248,41,55
0.8968,41,54
0.8328,41,53
0.8888,41,52
-0.4922,41,51
0.00160000000000005,41,50
0.4952,41,49
0.5738,41,48
-0.9992,41,47
-0.998,41,46
0.5286,41,45
-0.4596,41,44
-0.994,41,43
-1,41,42
0.8496,40,129
0.854,40,128
0.4203,40,127
0.9436,40,126
0.7946,40,125
0.588,40,124
0.4262,40,123
0.9882,40,122
0.9996,40,121
-0.9238,40,120
1,40,119
1,40,118
0.9994,40,117
0.7198,40,116
0.963,40,115
0.9878,40,114
0.2012,40,113
-0.225,40,112
0.4282,40,111
0.8168,40,110
0.8704,40,109
0.4452,40,108
0.4215,40,107
0.913,40,106
1,40,105
0.3232,40,104
0.9872,40,103
0.9994,40,102
1,40,101
-0.8704,40,100
0.8328,40,99
0.9662,40,98
0.4484,40,97
0.938,40,96
0.9454,40,95
0.2834,40,94
0.8928,40,93
0.9008,40,92
0.4188,40,91
1,40,90
-0.9834,44,87
-0.9902,44,86
-0.8814,44,85
-0.7858,44,84
0.878,44,83
0.7252,44,82
0.8312,44,81
0.6596,44,80
-0.0228,44,79
0.9032,44,78
0.5307,44,77
0.569,44,76
0.8852,44,75
0.94,44,74
0.859,44,73
0.5384,44,72
0.8462,44,71
0.0187999999999999,44,70
0.9998,44,69
0.971,44,68
0.7772,44,67
0.9772,44,66
0.999,44,65
1,44,64
0.3886,44,63
0.6678,44,62
0.956,44,61
0.7846,44,60
0.9446,44,59
0.9526,44,58
0.9478,44,57
0.9242,44,56
0.3358,44,55
0.7822,44,54
0.716,44,53
0.8236,44,52
-0.5326,44,51
-0.8148,44,50
-0.8188,44,49
-0.848,44,48
-0.9964,44,47
0.5472,44,46
-0.9924,44,45
1,43,129
0.9964,43,128
0.4348,43,127
0.9964,43,126
0.9498,43,125
0.9906,43,124
0.4886,43,123
-0.9866,43,122
0.3954,43,121
-0.9228,43,120
0.8482,43,119
0.9912,43,118
0.9792,43,117
1,43,116
0.9888,43,115
0.8778,43,114
0.8082,43,113
-1,43,112
0.4248,43,111
0.995,43,110
0.9984,43,109
0.9956,43,108
0.4662,43,107
-0.9944,43,106
-0.2212,43,105
0.9094,43,104
-0.8728,43,103
-0.6604,43,102
0.8138,43,101
-0.9272,43,100
0.9998,43,99
1,43,98
1,43,97
0.9998,43,96
0.3342,43,95
1,43,94
0.9968,43,93
0.9546,43,92
0.4394,43,91
0.781,43,90
0.9382,43,89
1,43,88
-0.9886,43,87
-0.8796,43,86
-0.7542,43,85
0.9674,43,84
0.9412,43,83
0.996,43,82
0.9956,43,81
0.9876,43,80
0.4954,43,79
1,43,78
0.446,43,77
1,43,76
1,43,75
0.9998,43,74
0.8908,43,73
0.433,43,72
1,43,71
0.5106,43,70
1,43,69
0.6098,43,68
1,43,67
1,43,66
1,43,65
0.9984,43,64
0.9456,43,63
0.942,43,62
0.9972,43,61
0.4456,43,60
1,43,59
1,43,58
0.9998,43,57
0.9604,43,56
0.4742,43,55
0.9944,43,54
0.8608,43,53
0.9494,43,52
-0.0202,43,51
0.9732,43,50
0.9904,43,49
0.9914,43,48
-0.5472,43,47
0.7606,43,46
1,43,45
-0.8438,43,44
0.9988,42,129
0.989,42,128
0.3794,42,127
0.9974,42,126
0.9624,42,125
0.9924,42,124
0.3974,42,123
-0.9992,42,122
0.942,42,121
-0.899,42,120
0.7934,42,119
0.997,42,118
0.9554,42,117
0.9996,42,116
0.9836,42,115
0.8928,42,114
0.8824,42,113
0.4474,42,112
0.3318,42,111
0.994,42,110
0.9976,42,109
0.995,42,108
0.3956,42,107
-0.9874,42,106
-0.809,42,105
0.8894,42,104
-0.8816,42,103
-0.4374,42,102
0.654,42,101
-0.937,42,100
1,42,99
0.9996,42,98
0.9998,42,97
0.9996,42,96
0.5356,42,95
0.9988,42,94
0.998,42,93
0.9776,42,92
0.353,42,91
0.8772,42,90
0.957,42,89
1,42,88
-1,42,87
0.9022,46,92
0.683,46,91
0.9992,46,90
1,46,89
1,46,88
-1,46,87
0.3746,46,86
0.036,46,85
0.993,46,84
0.9742,46,83
0.9996,46,82
0.991,46,81
0.986,46,80
0.6184,46,79
1,46,78
0.4694,46,77
1,46,76
1,46,75
0.9998,46,74
0.00780000000000003,46,73
0.5972,46,72
1,46,71
0.9836,46,70
1,46,69
0.6896,46,68
1,46,67
1,46,66
1,46,65
0.994,46,64
0.9732,46,63
0.9156,46,62
0.9906,46,61
0.6306,46,60
1,46,59
1,46,58
1,46,57
0.9362,46,56
-1,46,55
0.9994,46,54
0.6488,46,53
0.8936,46,52
-1,46,51
0.9998,46,50
1,46,49
1,46,48
0.9992,46,47
0.8126,45,129
0.9482,45,128
0.6129,45,127
0.9932,45,126
0.948,45,125
0.9108,45,124
0.0582,45,123
1,45,122
1,45,121
-0.8884,45,120
1,45,119
1,45,118
1,45,117
0.6458,45,116
0.9928,45,115
0.9894,45,114
0.673,45,113
0.2666,45,112
0.6119,45,111
0.8874,45,110
0.9276,45,109
0.8632,45,108
-0.0649999999999999,45,107
1,45,106
1,45,105
0.6228,45,104
1,45,103
1,45,102
1,45,101
-0.876,45,100
0.9604,45,99
0.996,45,98
0.5044,45,97
0.9754,45,96
0.5012,45,95
0.6494,45,94
0.9178,45,93
0.9478,45,92
0.6149,45,91
1,45,90
1,45,89
1,45,88
-0.931,45,87
1,45,86
1,45,85
1,45,84
1,45,83
0.9876,45,82
0.9568,45,81
0.9294,45,80
0.1966,45,79
0.9998,45,78
0.613,45,77
0.7978,45,76
0.978,45,75
0.9914,45,74
0.9404,45,73
0.6063,45,72
0.9832,45,71
1,45,70
1,45,69
0.9798,45,68
1,45,67
1,45,66
1,45,65
1,45,64
0.767,45,63
0.7392,45,62
0.9898,45,61
0.8524,45,60
0.9318,45,59
0.9712,45,58
1,45,57
0.9674,45,56
0.1532,45,55
0.987,45,54
0.7344,45,53
0.838,45,52
-1,45,51
-1,45,50
-1,45,49
-0.9992,45,48
1,45,47
1,45,46
0.804,44,129
0.8586,44,128
0.5378,44,127
0.8486,44,126
0.6716,44,125
0.9024,44,124
-0.3974,44,123
-1,44,122
0.4052,44,121
-0.2414,44,120
0.3256,44,119
0.7864,44,118
-0.4378,44,117
0.924,44,116
0.7326,44,115
0.7154,44,114
0.6146,44,113
0.0678000000000001,44,112
0.5385,44,111
0.343,44,110
0.5106,44,109
0.8656,44,108
-0.4066,44,107
-0.9992,44,106
0.2764,44,105
0.165,44,104
-1,44,103
-0.957,44,102
0.5032,44,101
-0.18,44,100
0.7514,44,99
0.8122,44,98
0.7556,44,97
0.9572,44,96
-0.0266,44,95
0.9094,44,94
0.817,44,93
0.7062,44,92
0.5427,44,91
-0.9964,44,90
0.435,44,89
0.925,44,88
1,48,101
-0.9408,48,100
0.8024,48,99
0.9458,48,98
0.43,48,97
0.899,48,96
0.742,48,95
0.2614,48,94
0.829,48,93
0.8592,48,92
0.4339,48,91
1,48,90
1,48,89
1,48,88
-0.9786,48,87
0.917,48,86
0.9888,48,85
0.9906,48,84
1,48,83
0.8576,48,82
0.6674,48,81
0.8616,48,80
0.6726,48,79
0.9684,48,78
0.4235,48,77
0.7312,48,76
0.9062,48,75
0.9236,48,74
0.8664,48,73
0.4353,48,72
0.8786,48,71
1,48,70
1,48,69
0.9554,48,68
0.9976,48,67
1,48,66
1,48,65
1,48,64
0.2454,48,63
0.0214000000000001,48,62
0.9214,48,61
0.6804,48,60
0.8798,48,59
0.9338,48,58
0.9836,48,57
0.914,48,56
-0.7484,48,55
0.8138,48,54
0.0316000000000001,48,53
0.6208,48,52
-1,48,51
-0.9998,48,50
-1,48,49
1,47,129
0.9964,47,128
0.442,47,127
0.9992,47,126
0.9946,47,125
1,47,124
0.4466,47,123
-1,47,122
0.9002,47,121
-0.7724,47,120
1,47,119
1,47,118
0.9982,47,117
1,47,116
0.9988,47,115
0.8314,47,114
0.931,47,113
0.3072,47,112
0.4394,47,111
0.9992,47,110
1,47,109
0.9972,47,108
0.4708,47,107
-0.9974,47,106
0.9636,47,105
0.8324,47,104
-0.9884,47,103
-0.315,47,102
1,47,101
-0.6844,47,100
1,47,99
1,47,98
1,47,97
1,47,96
0.505,47,95
0.9994,47,94
0.999,47,93
0.9778,47,92
0.4594,47,91
0.9942,47,90
1,47,89
1,47,88
-0.9956,47,87
-0.8322,47,86
-0.1764,47,85
0.6272,47,84
1,47,83
0.9998,47,82
0.9948,47,81
0.9846,47,80
0.5828,47,79
1,47,78
0.4342,47,77
1,47,76
1,47,75
1,47,74
0.9134,47,73
0.4578,47,72
0.9978,47,71
0.4008,47,70
1,47,69
-0.6162,47,68
1,47,67
1,47,66
1,47,65
0.7264,47,64
0.9608,47,63
0.9612,47,62
0.998,47,61
0.7506,47,60
1,47,59
1,47,58
1,47,57
0.9694,47,56
0.7948,47,55
0.9996,47,54
0.938,47,53
0.9394,47,52
0.0608,47,51
0.9794,47,50
0.9996,47,49
0.9998,47,48
1,46,129
0.9978,46,128
0.7072,46,127
0.9996,46,126
0.9864,46,125
0.9954,46,124
0.6822,46,123
0.1148,46,122
0.8318,46,121
-0.8076,46,120
1,46,119
1,46,118
1,46,117
1,46,116
0.9976,46,115
0.8628,46,114
0.7864,46,113
-1,46,112
0.6834,46,111
0.9998,46,110
1,46,109
0.9958,46,108
0.6882,46,107
0.7382,46,106
0.858,46,105
0.79,46,104
0.4214,46,103
0.3984,46,102
0.935,46,101
-0.9512,46,100
1,46,99
1,46,98
1,46,97
1,46,96
0.6032,46,95
1,46,94
0.9994,46,93
0.9998,5,15
-1,5,14
0.889,5,13
0.7854,5,12
0.9998,5,11
0.6466,5,10
1,5,9
1,5,8
1,5,7
1,5,6
0.996,4,129
0.983,4,128
0.4694,4,127
0.9844,4,126
0.8836,4,125
0.952,4,124
0.223,4,123
0.4948,4,122
1,4,121
-0.9796,4,120
1,4,119
0.9998,4,118
0.999,4,117
0.9992,4,116
0.9106,4,115
0.7378,4,114
0.5004,4,113
0.2994,4,112
0.4438,4,111
0.9802,4,110
0.993,4,109
0.9756,4,108
0.2298,4,107
0.494,4,106
0.998,4,105
-0.466,4,104
0.4268,4,103
0.4616,4,102
0.9896,4,101
-0.9978,4,100
0.9996,4,99
0.9994,4,98
0.9994,4,97
0.997,4,96
0.1174,4,95
0.9996,4,94
0.9764,4,93
0.9014,4,92
0.4598,4,91
0.9878,4,90
0.8396,4,89
0.9942,4,88
-0.9888,4,87
0.5668,4,86
0.2398,4,85
0.9974,4,84
0.988,4,83
0.976,4,82
0.972,4,81
0.9588,4,80
0.1398,4,79
0.998,4,78
0.3722,4,77
0.9992,4,76
0.999,4,75
0.9982,4,74
0.697,4,73
0.3506,4,72
1,4,71
0.9914,4,70
1,4,69
0.3206,4,68
1,4,67
1,4,66
1,4,65
0.9998,4,64
0.8292,4,63
0.8012,4,62
0.9942,4,61
0.6966,4,60
1,4,59
0.9998,4,58
0.9984,4,57
0.9428,4,56
-1,4,55
0.9666,4,54
0.7608,4,53
0.796,4,52
-1,4,51
0.8262,4,50
0.859,4,49
0.9182,4,48
0.999,4,47
0.996,4,46
0.9998,4,45
0.8014,4,44
0.9998,4,43
1,4,42
0.1182,4,41
0.9826,4,40
0.9958,4,39
1,4,38
0.9994,4,37
0.9998,4,36
0.9928,4,35
0.993,4,34
0.997,4,33
0.9596,4,32
0.9998,4,31
0.9996,4,30
-1,4,29
-1,4,28
0.9056,4,27
0.699,4,26
0.1198,4,25
-0.437,4,24
1,4,23
-0.2762,4,22
-0.5158,4,21
1,4,20
1,4,19
1,4,18
0.9436,4,17
0.9936,4,16
0.9998,4,15
0.9798,4,14
0.9904,4,13
0.2764,4,12
0.9952,4,11
0.2476,4,10
0.1502,4,9
0.934,4,8
