"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20150700_P13_7"	"1592"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.302_75.29_1.72"	"1593"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P14_1"	"1594"	0	0.533422561305844	1	1	0	0	"no"
"20160700_S23_5"	"1595"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1S_5"	"1596"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P23_11"	"1597"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_25"	"1598"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_20"	"1599"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_6"	"1600"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P2D_4"	"1601"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2D_21"	"1602"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E2D_9"	"1603"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2D_19"	"1604"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2D_9"	"1605"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3D_18"	"1606"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_73"	"1607"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P24_12"	"1608"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P2M_7"	"1609"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_55"	"1610"	0	0.533422561305844	1	1	0	0	"no"
"20130700_C1X_6"	"1611"	0	0.533422561305844	1	1	0	0	"no"
"20111000_E3D_5"	"1612"	0	0.533422561305844	1	1	0	0	"no"
"20120700_E1D_7"	"1613"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E2D_5"	"1614"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E3Z_5"	"1615"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_101"	"1616"	0	0.533422561305844	1	1	0	0	"no"
"20111000_S2S_7"	"1617"	0	0.533422561305844	1	1	0	0	"no"
"20120700_S1S_6"	"1618"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.201_94.78_1.81"	"1619"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.272_80.28_7.13"	"1620"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P1S_12"	"1621"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_15"	"1622"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_88"	"1623"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_1"	"1624"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P2D_18"	"1625"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_9"	"1626"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1D_14"	"1627"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F2.trimmomatic.metaspades_bin.50_88.06_3.48"	"1628"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_17"	"1629"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.61_83.67_6.26"	"1630"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_50"	"1631"	0	0.533422561305844	1	1	0	0	"no"
"PMUP01"	"1632"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P15_11"	"1633"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P15_5"	"1634"	0	0.533422561305844	1	1	0	0	"no"
"20120800_P1D_2"	"1635"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P3M_9"	"1636"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P3M_2"	"1637"	0	0.533422561305844	1	1	0	0	"no"
"20110800_S3S_26"	"1638"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.129_89.36_9.06"	"1639"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.210_73.18_6.21"	"1640"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F3.JGI.BFC.metaspades_bin.24_99.14_0.86"	"1641"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.46_85.62_3.11"	"1642"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R3.T3.F3.trimmomatic.megahit_bin.132_78.35_6.03"	"1643"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P1S_6"	"1644"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Unlabelled.R1.T3.F2.trimmomatic.metaspades_bin.96_80.51_1.15"	"1645"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P1S_2"	"1646"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.52_71.83_0.86"	"1647"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.122_90.43_7.26"	"1648"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Labelled.R3.T2.F4.trimmomatic.metaspades_bin.60_70.06_0.86"	"1649"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P31_7"	"1650"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.152_78.26_8.29"	"1651"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.128_96.67_1.72"	"1652"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_93"	"1653"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E2Y_10"	"1654"	0	0.533422561305844	1	1	0	0	"no"
"20160700_E23_21"	"1655"	0	0.533422561305844	1	1	0	0	"no"
"20160700_E25_11"	"1656"	0	0.533422561305844	1	1	0	0	"no"
"20170700_S35_18"	"1657"	0	0.533422561305844	1	1	0	0	"no"
"20150700_E15_4"	"1658"	0	0.533422561305844	1	1	0	0	"no"
"20140700_S11_6"	"1659"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.3_94.18_1.39"	"1660"	0	0.533422561305844	1	1	0	0	"no"
"20160700_E25_16"	"1661"	0	0.533422561305844	1	1	0	0	"no"
"20160700_E25_13"	"1662"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.199_96.50_2.76"	"404"	0	0.533422561305844	1	1.00000547464645	0	0	"no"
"20150700_P31_13"	"405"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.194_91.91_4.74"	"406"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P1S_1"	"407"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_24"	"408"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P1S_2"	"409"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.302_84.77_4.31"	"410"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.JGI.BFC.metaspades_bin.108_95.64_2.59"	"411"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.27_84.99_8.62"	"412"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.122_92.03_1.72"	"413"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.162_97.41_2.35"	"414"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.224_82.49_1.72"	"415"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.114_88.45_5.80"	"416"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.143_78.72_9.48"	"417"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P2D_10"	"418"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R2.T2.F2.JGI.BFC.metaspades_bin.30_90.30_1.69"	"419"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P14_4"	"420"	0	0.533422561305844	1	1	0	0	"no"
"20130700_C2D_3"	"421"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3D_13"	"422"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_44"	"423"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.238_96.77_6.03"	"424"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3D_20"	"425"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P1D_9"	"426"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3D_1"	"427"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.148_70.25_9.70"	"428"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2S_5"	"429"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.275_96.71_5.17"	"430"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E3D_46"	"431"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P14_8"	"432"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.JGI.BFC.metaspades_bin.9_92.24_4.31"	"433"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F3.trimmomatic.metaspades_bin.118_92.33_1.72"	"434"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T2.F3.JGI.BFC.metaspades_bin.39_92.28_2.97"	"435"	0	0.533422561305844	1	1	0	0	"no"
"20170700_S33_5"	"436"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.145_77.41_6.25"	"437"	0	0.533422561305844	1	1	0	0	"no"
"20130700_S2S_12"	"438"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R2.T3.F2.trimmomatic.megahit_bin.45_76.68_4.31"	"439"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R2.T3.F3.trimmomatic.megahit_bin.21_71.76_3.88"	"440"	0	0.533422561305844	1	1	0	0	"no"
"20110800_S3S_31"	"441"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.113_71.00_8.58"	"442"	0	0.533422561305844	1	1	0	0	"no"
"20110800_S1S_12"	"443"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T2.F3.trimmomatic.megahit_bin.27_89.55_3.74"	"444"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_14"	"445"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P28_12"	"446"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.35_75.21_2.71"	"447"	0	0.533422561305844	1	1	0	0	"no"
"20130700_P1Y_11"	"448"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R2.T2.F2.trimmomatic.metaspades_bin.86_71.87_2.22"	"449"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P2S_3"	"450"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1M_22"	"451"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_81"	"452"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_15"	"453"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E2S_12"	"454"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_10"	"455"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_61"	"456"	0	0.533422561305844	1	1	0	0	"no"
"PLYW01"	"457"	0	0.533422561305844	1	1	0	0	"no"
"20170700_S31_5"	"458"	0	0.533422561305844	1	1	0	0	"no"
"20150700_E23_6"	"459"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.166_92.84_2.72"	"460"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_19"	"461"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1D_24"	"462"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_3"	"463"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_119"	"464"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3M_6"	"465"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P26_1"	"466"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P25_12"	"467"	0	0.533422561305844	1	1	0	0	"no"
"3300037355_2"	"468"	0	0.533422561305844	1	1	0	0	"no"
"PMBA01"	"469"	0	0.533422561305844	1	1	0	0	"no"
"20170700_P34_5"	"470"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.279_93.16_1.71"	"471"	0	0.533422561305844	1	1	0	0	"no"
"20130700_P1Y_12"	"472"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P2M_5"	"473"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P3S_5"	"474"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.267_77.18_5.22"	"475"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_71"	"476"	0	0.533422561305844	1	1	0	0	"no"
"20170700_S31_11"	"477"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.14_80.71_5.34"	"478"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2D_7"	"479"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P1M_6"	"480"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P1M_2"	"481"	0	0.533422561305844	1	1	0	0	"no"
"20120800_P2D_2"	"482"	0	0.533422561305844	1	1	0	0	"no"
"PLBY01"	"483"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.190_90.54_5.98"	"484"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F2.trimmomatic.megahit_bin.31_72.28_6.84"	"485"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P31_3"	"486"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P3D_1"	"487"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3S_2"	"488"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2M_4"	"489"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P3S_4"	"490"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F1.JGI.BFC.metaspades_bin.29_98.93_1.71"	"491"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_18"	"492"	0	0.533422561305844	1	1	0	0	"no"
"20140700_S21_14"	"493"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P11_4"	"494"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P3M_11"	"495"	0	0.533422561305844	1	1	0	0	"no"
"20120800_P2M_7"	"496"	0	0.533422561305844	1	1	0	0	"no"
"20150700_S21_6"	"497"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P2S_1"	"498"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P3M_11"	"499"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P3S_2"	"500"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P2M_8"	"501"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E3Z_11"	"502"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.60_72.97_9.43"	"503"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_33"	"504"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1D_13"	"505"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_128"	"506"	0	0.533422561305844	1	1	0	0	"no"
"3300037147_7"	"507"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_15"	"508"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_67"	"509"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_27"	"510"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_46"	"511"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P3M_3"	"512"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.54_83.78_8.12"	"513"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E1D_22"	"514"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F2.trimmomatic.metaspades_bin.100_93.16_1.99"	"515"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1M_19"	"516"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P3S_4"	"517"	0	0.533422561305844	1	1	0	0	"no"
"20170700_P33_1"	"518"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P23_12"	"519"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.70_95.73_0.85"	"520"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P24_8"	"521"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P2M_5"	"522"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.146_89.53_8.55"	"523"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_11"	"524"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F1.trimmomatic.metaspades_bin.33_89.65_1.71"	"525"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Unlabelled.R1.T1.F1.trimmomatic.megahit_bin.45_71.69_6.46"	"526"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P2S_4"	"527"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P1M_1"	"528"	0	0.533422561305844	1	1	0	0	"no"
"20170700_P31_1"	"529"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_3"	"530"	0	0.533422561305844	1	1	0	0	"no"
"20140700_S31_3"	"531"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.96_88.84_2.56"	"532"	0	0.533422561305844	1	1	0	0	"no"
"20120600_P3M_6"	"533"	0	0.533422561305844	1	1	0	0	"no"
"20110700_P3M_9"	"534"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_2"	"535"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_92"	"536"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3D_19"	"537"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.339_96.94_3.52"	"538"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_137"	"539"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_122"	"540"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_31"	"541"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E2D_22"	"542"	0	0.533422561305844	1	1	0	0	"no"
"20120800_E3S_10"	"543"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E2D_12"	"544"	0	0.533422561305844	1	1	0	0	"no"
"PMCG01"	"545"	0	0.533422561305844	1	1	0	0	"no"
"3300038458_11"	"546"	0	0.533422561305844	1	1	0	0	"no"
"PLMN01"	"547"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E1S_2"	"548"	0	0.533422561305844	1	1	0	0	"no"
"PMCY01"	"549"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E2D_20"	"550"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E2D_11"	"551"	0	0.533422561305844	1	1	0	0	"no"
"20120500_P19_8"	"552"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.10_74.46_4.17"	"553"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E3D_2"	"554"	0	0.533422561305844	1	1	0	0	"no"
"3300037549_11"	"555"	0	0.533422561305844	1	1	0	0	"no"
"20120800_E2X_6"	"556"	0	0.533422561305844	1	1	0	0	"no"
"20150700_E25_9"	"557"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_65"	"558"	0	0.533422561305844	1	1	0	0	"no"
"PMMQ01"	"559"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_43"	"560"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3D_22"	"561"	0	0.533422561305844	1	1	0	0	"no"
"PLSJ01"	"562"	0	0.533422561305844	1	1	0	0	"no"
"3300037225_16"	"563"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E3D_17"	"564"	0	0.533422561305844	1	1	0	0	"no"
"3300037198_12"	"565"	0	0.533422561305844	1	1	0	0	"no"
"PMCI01"	"566"	0	0.533422561305844	1	1	0	0	"no"
"PLLC01"	"567"	0	0.533422561305844	1	1	0	0	"no"
"PLMQ01"	"568"	0	0.533422561305844	1	1	0	0	"no"
"20120700_E3X_7"	"569"	0	0.533422561305844	1	1	0	0	"no"
"PLNU01"	"570"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E1Y_16"	"571"	0	0.533422561305844	1	1	0	0	"no"
"3300037132_9"	"572"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E2Y_4"	"573"	0	0.533422561305844	1	1	0	0	"no"
"20150700_E34_11"	"574"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E2Y_17"	"575"	0	0.533422561305844	1	1	0	0	"no"
"PMBI01"	"576"	0	0.533422561305844	1	1	0	0	"no"
"20120800_E3S_17"	"577"	0	0.533422561305844	1	1	0	0	"no"
"PMCE01"	"578"	0	0.533422561305844	1	1	0	0	"no"
"3300037091_10"	"579"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_24"	"580"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_44"	"581"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E3D_38"	"582"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_8"	"583"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.148_86.97_6.42"	"584"	0	0.533422561305844	1	1	0	0	"no"
"20111000_P3M_5"	"585"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_2"	"586"	0	0.533422561305844	1	1	0	0	"no"
"20110600_P1M_21"	"587"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.282_90.87_0.94"	"588"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.46_88.34_0.95"	"589"	0	0.533422561305844	1	1	0	0	"no"
"20110800_S3S_11"	"590"	0	0.533422561305844	1	1	0	0	"no"
"20110800_E1D_3"	"591"	0	0.533422561305844	1	1	0	0	"no"
"20130700_E1M_4"	"592"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E2D_1"	"593"	0	0.533422561305844	1	1	0	0	"no"
"PMBS01"	"594"	0	0.533422561305844	1	1	0	0	"no"
"PMCR01"	"595"	0	0.533422561305844	1	1	0	0	"no"
"20130700_C1D_10"	"596"	0	0.533422561305844	1	1	0	0	"no"
"PMBY01"	"597"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_31"	"598"	0	0.533422561305844	1	1	0	0	"no"
"20120800_E1D_12"	"599"	0	0.533422561305844	1	1	0	0	"no"
"PMZX01"	"600"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E2D_15"	"601"	0	0.533422561305844	1	1	0	0	"no"
"PNBO01"	"602"	0	0.533422561305844	1	1	0	0	"no"
"20130700_C2X_10"	"603"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_20"	"604"	0	0.533422561305844	1	1	0	0	"no"
"20130700_C1D_5"	"605"	0	0.533422561305844	1	1	0	0	"no"
"20140700_E22_1"	"606"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_18"	"607"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_146"	"608"	0	0.533422561305844	1	1	0	0	"no"
"PMNO01"	"609"	0	0.533422561305844	1	1	0	0	"no"
"PLXG01"	"610"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P1D_30"	"611"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_36"	"612"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F4.trimmomatic.metaspades_bin.25_92.80_3.23"	"613"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.120_96.00_3.87"	"614"	0	0.533422561305844	1	1	0	0	"no"
"PLXW01"	"615"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.83_91.54_6.45"	"616"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P15_13"	"617"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.11_92.47_4.06"	"618"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.47_85.24_5.81"	"619"	0	0.533422561305844	1	1	0	0	"no"
"20160700_P15_10"	"620"	0	0.533422561305844	1	1	0	0	"no"
"20110800_P3S_9"	"621"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_127"	"622"	0	0.533422561305844	1	1	0	0	"no"
"20160700_S11_1"	"623"	0	0.533422561305844	1	1	0	0	"no"
"20150700_P14_6"	"624"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.101_93.55_3.87"	"625"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_121"	"626"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_83"	"627"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.30_89.06_2.80"	"628"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.319_82.00_3.81"	"629"	0	0.533422561305844	1	1	0	0	"no"
"20120600_E1D_16"	"630"	0	0.533422561305844	1	1	0	0	"no"
"20120700_P3D_17"	"631"	0	0.533422561305844	1	1	0	0	"no"
"3300037165_5"	"632"	0	0.533422561305844	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F4.trimmomatic.metaspades_bin.5_91.46_5.16"	"633"	0	0.533422561305844	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.150_72.98_1.61"	"634"	0	0.533422561305844	1	1	0	0	"no"
"3300037159_6"	"635"	0	0.533422561305844	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.metaspades_bin.27_85.91_3.87"	"636"	0	0.533422561305844	1	1	0	0	"no"
"PMBV01"	"637"	0	0.533422561305844	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.90_93.68_0.00"	"638"	0	0.533422561305844	1	1	0	0	"no"
"PMCP01"	"639"	0	0.533422561305844	1	1	0	0	"no"
"PMDM01"	"640"	0	0.533422561305844	1	1	0	0	"no"
